symbol,open_ts,close_ts,side,entry,exit,pnl_abs,pnl_R,reason,entry_reason,fees
ADA_USDT,1713271500,1713272400,SHORT,0.4586567142857143,0.4577330357142857,0.1380628968304114,0.06815019762846138,TRAIL,trend_cont,0.07339427141587686
ADA_USDT,1713278700,1713279600,SHORT,0.4484674285714286,0.44773885714285716,0.09716624045319668,0.04999999999999892,TRAIL,breakout,0.0734147095250109
ADA_USDT,1713279600,1713283200,SHORT,0.44351999999999997,0.4422075,0.23737979403408954,0.04999999999999973,TRAIL,breakout,0.07334463778409091
ADA_USDT,1713281400,1713282300,SHORT,0.44456628571428575,0.44358839285714285,0.15757935233988113,0.06702815177478837,TRAIL,breakout,0.07338451806479766
ADA_USDT,1713285900,1713286800,SHORT,0.44024342857142856,0.4511142857142857,-2.6675437628013556,-0.7273213859020309,TRAIL,breakout,0.0747963736945534
ADA_USDT,1713358800,1713362400,SHORT,0.44505314285714287,0.4361535714285714,2.027197955974444,0.5440786026200889,TRAIL,breakout,0.07245017593404576
ADA_USDT,1713363300,1713364200,SHORT,0.43906228571428574,0.4352857142857143,0.8301036182305487,0.35724324324324697,TRAIL,breakout,0.07304842397889529
ADA_USDT,1713366000,1713369600,SHORT,0.43247257142857143,0.42977678571428574,0.5813369710812325,0.14056238361266182,TRAIL,breakout,0.07317274514188844
ADA_USDT,1713366900,1713367800,SHORT,0.4347371428571428,0.43182232142857147,0.6308549950955413,0.2161986754966837,TRAIL,trend_cont,0.07314799850320064
ADA_USDT,1713375000,1713375900,SHORT,0.42879428571428574,0.4426285714285714,-3.462832247231433,-0.8803636363636356,TRAIL,breakout,0.07519381921400871
ADA_USDT,1713399300,1713400200,SHORT,0.44023228571428574,0.4372982142857143,0.6266565963066275,0.3147662835249048,TRAIL,breakout,0.07315009665351993
ADA_USDT,1713425400,1713426300,SHORT,0.4399662857142857,0.43951271428571426,0.034801054074276444,0.05000000000000131,TRAIL,trend_cont,0.07344587653469552
ADA_USDT,1713427200,1713428100,SHORT,0.43578614285714284,0.43530310714285714,0.04294268686999961,0.049999999999999024,TRAIL,breakout,0.07344180775268866
ADA_USDT,1713447900,1713448800,SHORT,0.44270314285714285,0.45158571428571426,-2.181315022449737,-0.9315056179775247,TRAIL,trend_cont,0.07455338082081446
ADA_USDT,1713461400,1713462300,SHORT,0.44854442857142857,0.44648482142857143,0.40887558108592953,0.22309090909090826,TRAIL,trend_cont,0.0732589327430855
ADA_USDT,1713464100,1713465000,SHORT,0.4438055714285714,0.45124285714285717,-1.8339678890917266,-0.7814033771106985,TRAIL,trend_cont,0.07437979404752211
ADA_USDT,1713488400,1713492000,SHORT,0.43958400000000003,0.42515000000000003,3.3759608197750604,0.7596842105263152,TRAIL,breakout,0.07177613152435029
ADA_USDT,1713492000,1713492900,SHORT,0.43059142857142857,0.4250535714285714,1.2775852722501295,0.5346896551724145,TRAIL,breakout,0.07282479496639174
ADA_USDT,1713762000,1713765600,LONG,0.5116014285714287,0.5134955357142857,0.31504819059060024,0.11344385026737681,TRAIL,breakout,0.07369437128093577
ADA_USDT,1713801600,1713805200,LONG,0.5178492857142857,0.5186198214285714,0.08265701152018372,0.05000000000000287,TRAIL,breakout,0.07357811756454237
ADA_USDT,1713837600,1713841200,LONG,0.5217007142857143,0.5111142857142857,-2.2031102958592803,-0.7936278447121807,TRAIL,breakout,0.07243466218316194
ADA_USDT,1713969000,1713969900,SHORT,0.47935700000000003,0.47886325,0.03470676838974204,0.0500000000000016,TRAIL,breakout,0.07344592365397813
ADA_USDT,1713972600,1713973500,SHORT,0.47719185714285717,0.4766373928571429,0.04856381668738294,0.049999999999997984,TRAIL,trend_cont,0.07343899859236012
ADA_USDT,1713975300,1713976200,SHORT,0.4730437142857143,0.4724347857142857,0.0617295080098324,0.05000000000000078,TRAIL,breakout,0.07343241903647685
ADA_USDT,1714030200,1714031100,SHORT,0.4721885714285714,0.4717064285714285,0.03376712920383304,0.05000000000000185,TRAIL,trend_cont,0.0734463932387787
ADA_USDT,1714035600,1714039200,SHORT,0.466816,0.46527500000000005,0.2732873905350196,0.08329729729729511,TRAIL,breakout,0.07332669295825336
ADA_USDT,1714100400,1714104000,SHORT,0.46116742857142856,0.47573885714285713,-3.3928259219149406,-0.9999999999999998,SL_INIT,breakout,0.07515883354418539
ADA_USDT,1714141800,1714142700,SHORT,0.46997885714285714,0.4665571428571429,0.6913421509538952,0.352235294117643,TRAIL,trend_cont,0.0731177700395033
ADA_USDT,1714176000,1714179600,SHORT,0.4594028571428571,0.4448026785714285,3.2651498049097945,1.0415414012738875,TRAIL,breakout,0.07183150934287366
ADA_USDT,1714180500,1714181400,SHORT,0.45190885714285717,0.4513606428571429,0.0539400365023015,0.04999999999999919,TRAIL,breakout,0.07343631182583593
ADA_USDT,1714356000,1714359600,SHORT,0.4565817142857143,0.4526642857142857,0.8278406628511625,0.37564383561644443,TRAIL,breakout,0.07304955489112885
ADA_USDT,1714374000,1714377600,SHORT,0.44870000000000004,0.44807500000000006,0.07282897815912322,0.04999999999999901,TRAIL,breakout,0.073426872074883
ADA_USDT,1714464000,1714467600,SHORT,0.44918457142857143,0.4413455357142857,1.759845025088324,0.5480474406991288,TRAIL,breakout,0.07258378559465851
ADA_USDT,1714471200,1714474800,SHORT,0.437356,0.4316125,1.306083299989028,0.3893898305084762,TRAIL,breakout,0.07281055307346876
ADA_USDT,1714475700,1714476600,SHORT,0.4331221428571429,0.43069910714285714,0.5142001755113728,0.2797731958762946,TRAIL,breakout,0.07320629676386238
ADA_USDT,1714478400,1714482000,SHORT,0.42838514285714285,0.4275922857142857,0.12093163795196503,0.05000000000000059,TRAIL,breakout,0.0734028327646417
ADA_USDT,1714483800,1714484700,SHORT,0.42815657142857144,0.42687142857142857,0.24182266233714633,0.14056250000000203,TRAIL,breakout,0.07334241746010138
ADA_USDT,1714506300,1714507200,SHORT,0.43124685714285715,0.4380285714285715,-1.725537639694612,-0.7360000000000033,TRAIL,trend_cont,0.0743256060168389
ADA_USDT,1714546800,1714550400,SHORT,0.42773885714285714,0.4203526785714286,1.740542637037877,0.4918263971462517,TRAIL,breakout,0.07259343196549832
ADA_USDT,1714550400,1714551300,SHORT,0.4246075714285714,0.4194151785714286,1.2111540837455466,0.5922077393075271,TRAIL,breakout,0.07285799396114666
ADA_USDT,1714563900,1714564800,SHORT,0.4291074285714286,0.4383714285714286,-2.3414783550705907,-0.6642560819462234,TRAIL,trend_cont,0.07463342246630215
ADA_USDT,1714982400,1714986000,LONG,0.4679,0.4718,0.801249412267582,0.39000000000000234,TRAIL,breakout,0.07393759350288524
ADA_USDT,1715054400,1715058000,SHORT,0.4489732857142857,0.44820446428571425,0.10639180134961958,0.060554149085794824,TRAIL,breakout,0.0734100990498003
ADA_USDT,1715119200,1715122800,SHORT,0.44343314285714286,0.4420178571428572,0.26179136217022597,0.13121854304635394,TRAIL,breakout,0.07333243809986496
ADA_USDT,1715144400,1715148000,SHORT,0.43888457142857146,0.4383274285714286,0.05985909669708382,0.05000000000000093,TRAIL,breakout,0.07343335377476408
ADA_USDT,1715248800,1715252400,SHORT,0.44972342857142855,0.44865446428571426,0.17620318086767103,0.0780469361147333,TRAIL,breakout,0.07337521080416409
ADA_USDT,1715375700,1715376600,SHORT,0.44386714285714285,0.4481,-1.0753137908061308,-0.40176271186440743,TRAIL,trend_cont,0.0740006565671195
ADA_USDT,1715580900,1715581800,SHORT,0.4255318571428572,0.4310857142857143,-1.4445996432028005,-0.6466029106029049,TRAIL,trend_cont,0.0741852072179924
ADA_USDT,1715922000,1715925600,LONG,0.4639992857142857,0.46615089285714284,0.4131511599848458,0.1845176110260314,TRAIL,breakout,0.07374344730364425
ADA_USDT,1715929200,1715932800,LONG,0.4693528571428571,0.4814839285714286,2.6390127702429225,1.0019764011799441,TRAIL,breakout,0.07485693485254773
ADA_USDT,1715940000,1715943600,LONG,0.4848814285714286,0.48862321428571426,0.7363702757227768,0.28392953929539116,TRAIL,breakout,0.07390513770671475
ADA_USDT,1716231600,1716235200,LONG,0.47855857142857144,0.4902294642857143,2.4859171774390925,0.7384971751412439,TRAIL,breakout,0.07478034876310109
ADA_USDT,1716238800,1716242400,LONG,0.493374,0.49708125000000003,0.7150835479271411,0.22990697674418978,TRAIL,breakout,0.0738944890184728
ADA_USDT,1716246000,1716249600,LONG,0.5003374285714286,0.5075830357142858,1.446291069391174,0.415306038894577,TRAIL,breakout,0.07426027567253185
ADA_USDT,1716471000,1716471900,SHORT,0.4742424285714286,0.45709732142857146,3.7244232974801657,1.7175778175313074,TRAIL,breakout,0.07160198735758114
ADA_USDT,1716474600,1716475500,SHORT,0.467732,0.46697574999999997,0.09635357667425248,0.05000000000000095,TRAIL,trend_cont,0.07341511565383596
ADA_USDT,1716479100,1716480000,SHORT,0.4677182857142857,0.46650089285714286,0.1999341740128636,0.07936437718276959,TRAIL,trend_cont,0.07336335123737489
ADA_USDT,1716486300,1716487200,SHORT,0.4625044285714286,0.45735982142857146,1.0950376582108392,0.438505327245053,TRAIL,trend_cont,0.07291602315931493
ADA_USDT,1716494400,1716495300,SHORT,0.4521602857142857,0.4515942142857142,0.05801800507216505,0.05000000000000236,TRAIL,breakout,0.07343427386053365
ADA_USDT,1716509700,1716510600,SHORT,0.45688,0.4694285714285714,-2.958850201365781,-0.8729440993788798,TRAIL,trend_cont,0.07494195412362108
ADA_USDT,1716886800,1716890400,SHORT,0.4548392857142857,0.4638,-2.1431220996427265,-0.6921379310344817,TRAIL,breakout,0.07453429390286993
ADA_USDT,1717520400,1717524000,LONG,0.4644814285714286,0.46489035714285715,0.018895580555267924,0.049999999999996964,TRAIL,breakout,0.073546220900728
ADA_USDT,1717743600,1717747200,LONG,0.46407,0.46455749999999996,0.036746097032769376,0.04999999999999736,TRAIL,breakout,0.0735551506238283
ADA_USDT,1717750800,1717754400,LONG,0.46667142857142857,0.4786607142857143,2.6227129786940924,1.3427999999999973,TRAIL,breakout,0.07484878087978694
ADA_USDT,1717758000,1717761600,LONG,0.4812578571428571,0.4861276785714286,0.9884579021715468,0.46458262350937174,TRAIL,breakout,0.07403124457337247
ADA_USDT,1718067600,1718071200,SHORT,0.4333262857142857,0.4305357142857143,0.6030260143791328,0.24116049382715984,TRAIL,breakout,0.07316190603979054
ADA_USDT,1718107200,1718110800,SHORT,0.42704857142857144,0.4231214285714286,0.8925638217800569,0.32341176470588234,TRAIL,breakout,0.0730172094843678
ADA_USDT,1718118000,1718121600,SHORT,0.42037885714285717,0.41815892857142856,0.48125921847028713,0.15423821339950639,TRAIL,breakout,0.07322275901125923
ADA_USDT,1718119800,1718120700,SHORT,0.4200517142857143,0.4163767857142857,0.8455783434998874,0.4003813229572003,TRAIL,breakout,0.07304069048300856
ADA_USDT,1718124300,1718125200,SHORT,0.41846228571428573,0.4179337142857143,0.059194753853907225,0.05000000000000038,TRAIL,trend_cont,0.07343368578018296
ADA_USDT,1718290800,1718294400,SHORT,0.4240947142857143,0.4205705357142857,0.7994742600035883,0.29856883509834015,TRAIL,breakout,0.07306373100449597
ADA_USDT,1718380800,1718384400,SHORT,0.41058171428571427,0.4039642857142857,1.6196524001486343,0.6345479452054756,TRAIL,breakout,0.07265384687648745
ADA_USDT,1718380800,1718381700,SHORT,0.41082942857142857,0.40349107142857144,1.8029789232131765,0.8525892116182548,TRAIL,breakout,0.07256222942368157
ADA_USDT,1718398800,1718399700,SHORT,0.4027614285714286,0.40778571428571425,-1.3839873941681005,-0.5516862745097967,TRAIL,trend_cont,0.07415491623896457
ADA_USDT,1718625600,1718629200,SHORT,0.4021517142857143,0.40007678571428573,0.4685253750183769,0.2260622568093361,TRAIL,breakout,0.07322912275111526
ADA_USDT,1718640000,1718643600,SHORT,0.3978737142857143,0.41078442857142855,-3.4823776508770163,-0.9999999999999986,SL_INIT,breakout,0.07520358703192255
ADA_USDT,1718640900,1718641800,SHORT,0.39740471428571433,0.40397142857142854,-1.8093871893100482,-0.8153791574279272,TRAIL,breakout,0.07436750983973515
ADA_USDT,1718661600,1718662500,SHORT,0.40638614285714286,0.4058491071428571,0.06532595498547093,0.05558964879852614,TRAIL,trend_cont,0.07343062171165145
ADA_USDT,1718672400,1718676000,SHORT,0.387954,0.37038125,4.684954145014622,0.7360314136125665,TRAIL,breakout,0.07112196194651943
ADA_USDT,1718673300,1718674200,SHORT,0.3930221428571429,0.35389910714285716,10.383856624990232,4.5172989690721606,TRAIL,breakout,0.06827393472014481
ADA_USDT,1718718300,1718719200,SHORT,0.36738042857142855,0.3669348214285715,0.05392144309925111,0.05413015184380946,TRAIL,breakout,0.07343632111789143
ADA_USDT,1718739900,1718740800,SHORT,0.3686702857142857,0.37451428571428574,-1.7387462479056213,-0.7718490566037842,TRAIL,trend_cont,0.0743322070204426
ADA_USDT,1718938800,1718942400,SHORT,0.37957157142857145,0.3884285714285714,-2.5248163327751705,-0.9067495429616048,TRAIL,breakout,0.0747250456435658
ADA_USDT,1718974800,1718978400,SHORT,0.3784617142857143,0.3778849285714286,0.08660280290665259,0.04999999999999957,TRAIL,breakout,0.07341998860424456
ADA_USDT,1719010800,1719014400,SHORT,0.37458742857142857,0.37300446428571427,0.37044003359696864,0.12467791842475524,TRAIL,breakout,0.07327814091274515
ADA_USDT,1719176400,1719180000,SHORT,0.3816245714285714,0.38119242857142854,0.04545902648527329,0.05000000000000263,TRAIL,breakout,0.07344055021165152
ADA_USDT,1719201600,1719205200,SHORT,0.375391,0.37124375000000004,1.0871004955499555,0.4308831168831106,TRAIL,breakout,0.07291998975734636
ADA_USDT,1719222300,1719223200,SHORT,0.3686561428571429,0.37568571428571435,-2.076651356103046,-0.8357876857749491,TRAIL,breakout,0.07450107514048127
ADA_USDT,1719241200,1719244800,SHORT,0.368904,0.36820400000000003,0.1258384457745043,0.04999999999999851,TRAIL,breakout,0.07340038058681933
ADA_USDT,1719260100,1719261000,SHORT,0.3658221428571429,0.3648991071428571,0.19156653921403347,0.10657731958763396,TRAIL,breakout,0.07336753296391105
ADA_USDT,1719421200,1719424800,SHORT,0.3849517142857143,0.3844927857142857,0.05174062618985914,0.05000000000000286,TRAIL,breakout,0.07343741098141437
ADA_USDT,1719849600,1719853200,LONG,0.4046814285714286,0.4061732142857143,0.3133701902201719,0.18240174672489068,TRAIL,breakout,0.0736935318610406
ADA_USDT,1719903600,1719907200,LONG,0.40842,0.409025,0.08196064712796221,0.0711764705882381,TRAIL,breakout,0.07357776920816807
ADA_USDT,1719914400,1719918000,LONG,0.41163357142857143,0.4148580357142857,0.7485890838679293,0.4641902313624661,TRAIL,breakout,0.07391125016701747
ADA_USDT,1719921600,1719925200,LONG,0.41675285714285715,0.4179339285714286,0.2239196616185694,0.16618090452261405,TRAIL,breakout,0.07364878422292075
ADA_USDT,1720056600,1720057500,SHORT,0.3990144285714286,0.38879732142857143,2.6164594883518433,1.2799955257270759,TRAIL,breakout,0.07215569240961928
ADA_USDT,1720059300,1720060200,SHORT,0.386121,0.39699599999999996,-3.0322770090204796,-0.9999999999999987,SL_INIT,breakout,0.07497864917992028
ADA_USDT,1720098900,1720099800,SHORT,0.376929,0.37558125,0.30212646247702835,0.1711428571428621,TRAIL,breakout,0.07331228062844726
ADA_USDT,1720130400,1720134000,SHORT,0.37244571428571427,0.3633366071428571,2.495826055906527,0.6109101796407209,TRAIL,breakout,0.07221597898255545
ADA_USDT,1720137600,1720141200,SHORT,0.35995028571428567,0.33999464285714287,5.750610313150371,1.110850894632204,TRAIL,breakout,0.07058940014335315
ADA_USDT,1720137600,1720138500,SHORT,0.3599852857142857,0.3559294642857143,1.110087767426585,0.4948278867102307,TRAIL,breakout,0.07290850186535403
ADA_USDT,1720139400,1720140300,SHORT,0.35262457142857145,0.3476830357142857,1.3986625283283953,0.4682335025380735,TRAIL,breakout,0.07276428659253954
ADA_USDT,1720142100,1720143000,SHORT,0.3421737142857143,0.33923660714285714,0.8282362679921209,0.22749377593361175,TRAIL,breakout,0.07304935718741024
ADA_USDT,1720144800,1720148400,SHORT,0.3362268571428571,0.3211535714285715,4.63607722103441,0.6742044728434468,TRAIL,breakout,0.0711463881953851
ADA_USDT,1720146600,1720147500,SHORT,0.34384571428571425,0.3262366071428571,5.306473200968453,1.1809700598802388,TRAIL,trend_cont,0.07081135772065544
ADA_USDT,1720152000,1720152900,SHORT,0.32301342857142856,0.3188830357142857,1.2698128695113902,0.2009574283231965,TRAIL,breakout,0.07282867922563149
ADA_USDT,1720159200,1720160100,SHORT,0.33267942857142857,0.3303919642857143,0.6488285278169854,0.143446808510636,TRAIL,trend_cont,0.07313901622797753
ADA_USDT,1720167300,1720168200,SHORT,0.326446,0.3227625,1.1118748667467226,0.4752903225806461,TRAIL,trend_cont,0.07290760876224552
ADA_USDT,1720169100,1720170000,SHORT,0.32052657142857144,0.3272428571428571,-2.274760887218609,-0.8509321266968273,TRAIL,trend_cont,0.0746000804034076
ADA_USDT,1720173600,1720177200,SHORT,0.31655114285714286,0.3416571428571428,-8.405322912388778,-0.9649526424159224,TRAIL,breakout,0.07766382954142369
ADA_USDT,1720227600,1720228500,SHORT,0.3509164285714286,0.3502848214285714,0.11558179832194664,0.08733333333333411,TRAIL,trend_cont,0.0734055063476652
ADA_USDT,1720357200,1720360800,SHORT,0.36168,0.3531875,2.3932063599037865,0.7548888888888919,TRAIL,breakout,0.07226726318845389
ADA_USDT,1720386000,1720389600,SHORT,0.3507537142857143,0.34944910714285715,0.3172363950631168,0.11188055130168342,TRAIL,breakout,0.07330472943774957
ADA_USDT,1720393200,1720396800,SHORT,0.3468897142857143,0.33789910714285715,2.64922632476234,0.7101184767277869,TRAIL,breakout,0.07213931717902931
ADA_USDT,1720397700,1720398600,SHORT,0.34330428571428573,0.33939821428571426,1.1217736561276452,0.533512195121956,TRAIL,breakout,0.07290266184101565
ADA_USDT,1720399500,1720400400,SHORT,0.3371852857142857,0.3308294642857143,1.9067018620431955,0.7754379084967267,TRAIL,breakout,0.07251039387204239
ADA_USDT,1720407600,1720411200,SHORT,0.33502857142857145,0.3480285714285714,-4.149816518846992,-0.856470588235292,TRAIL,breakout,0.07553713968957872
ADA_USDT,1720893600,1720897200,LONG,0.4382402857142857,0.4443991071428572,1.4013824627601712,0.4617054886211555,TRAIL,breakout,0.07423781013644831
ADA_USDT,1721034000,1721037600,LONG,0.44073214285714285,0.43329999999999996,-1.843247964020914,-0.7238260869565234,TRAIL,breakout,0.07261468335966938
ADA_USDT,1721088000,1721091600,LONG,0.4449505714285714,0.4468669642857143,0.3785066998212426,0.1413939393939426,TRAIL,breakout,0.07372611640811468
ADA_USDT,1721095200,1721098800,LONG,0.44954457142857146,0.4502857142857143,0.09952197589178488,0.05519148936170001,TRAIL,breakout,0.07358655426507843
ADA_USDT,1721221200,1721224800,LONG,0.45190071428571427,0.45379910714285715,0.3673746834797844,0.14231593038822132,TRAIL,breakout,0.07372054761554767
ADA_USDT,1721397600,1721401200,LONG,0.42944457142857145,0.430116,0.0905834573029816,0.04999999999999797,TRAIL,breakout,0.07358208277003651
ADA_USDT,1721404800,1721408400,LONG,0.4336492857142857,0.4353633928571429,0.3413312133817931,0.13276625172891077,TRAIL,breakout,0.07370751936637408
ADA_USDT,1721415600,1721419200,LONG,0.4388892857142857,0.4395098214285714,0.07488291568000509,0.05000000000000032,TRAIL,breakout,0.07357422857212607
ADA_USDT,1721466000,1721469600,LONG,0.44210357142857143,0.43511428571428573,-1.7326317281826296,-0.5975572519083949,TRAIL,breakout,0.07267001914548143
ADA_USDT,1721591100,1721592000,SHORT,0.420391,0.4290142857142857,-2.2283932362966734,-0.8959257884972129,TRAIL,trend_cont,0.0745769081640663
ADA_USDT,1721595600,1721599200,LONG,0.4369848571428572,0.4421598214285714,1.1693338316479622,0.36270087609511514,TRAIL,breakout,0.07412172777971383
ADA_USDT,1721602800,1721606400,LONG,0.44502342857142857,0.4479392857142857,0.614131027612028,0.19346919431279588,TRAIL,breakout,0.0738439875075598
ADA_USDT,1721746800,1721750400,SHORT,0.4156457142857143,0.40531428571428574,2.537719995050724,0.9039999999999973,TRAIL,breakout,0.07219504248123403
ADA_USDT,1721750400,1721751300,SHORT,0.41334642857142856,0.4125723214285714,0.12324027644573372,0.09126315789473628,TRAIL,breakout,0.073401679022266
ADA_USDT,1721752200,1721753100,SHORT,0.41010514285714283,0.40491785714285716,1.2552746861780284,0.5904227642276378,TRAIL,breakout,0.0728359446845687
ADA_USDT,1721800800,1721804400,SHORT,0.4026434285714286,0.4145285714285714,-3.174417291584461,-0.7951827956989219,TRAIL,breakout,0.07504968380389028
ADA_USDT,1721865600,1721869200,SHORT,0.4041862857142857,0.3921071428571429,3.066003243553888,0.950044943820224,TRAIL,breakout,0.07193103286179214
ADA_USDT,1721869200,1721870100,SHORT,0.402276,0.39155,2.7275448423470485,1.1917777777777794,TRAIL,breakout,0.07210017749008144
ADA_USDT,1721873700,1721874600,SHORT,0.393225,0.39275625,0.05172947263017831,0.05000000000000191,TRAIL,trend_cont,0.07343741655540721
ADA_USDT,1721921400,1721922300,SHORT,0.3928265714285714,0.39243192857142856,0.032038224156352574,0.05000000000000001,TRAIL,trend_cont,0.07344725725929217
ADA_USDT,1721926800,1721930400,SHORT,0.38819200000000004,0.38629375000000005,0.4402043218948329,0.15035643564356377,TRAIL,breakout,0.07324327620095211
ADA_USDT,1721934000,1721937600,SHORT,0.38364457142857145,0.3829705357142857,0.11106963071661298,0.05710438729198564,TRAIL,breakout,0.0734077613039897
ADA_USDT,1722139200,1722142800,SHORT,0.41155771428571425,0.4104741071428571,0.2030970249702907,0.08233649932157511,TRAIL,breakout,0.07336177060221376
ADA_USDT,1722294000,1722297600,SHORT,0.4029812857142857,0.39935446428571425,0.8719698558759806,0.3740368324125275,TRAIL,breakout,0.0730275013214013
ADA_USDT,1722366000,1722369600,SHORT,0.396459,0.39506874999999997,0.2948842165898716,0.1523561643835656,TRAIL,breakout,0.0733158999417342
ADA_USDT,1722452400,1722456000,SHORT,0.3923302857142857,0.3897107142857143,0.6279307524053969,0.26009929078013805,TRAIL,breakout,0.07314945989385038
ADA_USDT,1722457800,1722458700,SHORT,0.3898877142857143,0.3894267857142857,0.05069395886508704,0.05635807860262349,TRAIL,breakout,0.0734379340535407
ADA_USDT,1722474000,1722477600,SHORT,0.3860274285714285,0.3854238571428571,0.09075435812851114,0.04999999999999971,TRAIL,breakout,0.07341791386400374
ADA_USDT,1722484800,1722488400,SHORT,0.3834714285714285,0.3801419642857143,0.8386111008922111,0.2571724137930992,TRAIL,breakout,0.07304417236337221
ADA_USDT,1722524400,1722528000,SHORT,0.37744114285714286,0.3719785714285714,1.4468874719540152,0.4606987951807266,TRAIL,breakout,0.07274018617093753
ADA_USDT,1722528000,1722528900,SHORT,0.3760678571428571,0.37213839285714284,1.0241743665656826,0.5177647058823516,TRAIL,breakout,0.07295143709816809
ADA_USDT,1722538800,1722542400,SHORT,0.3693725714285714,0.3821857142857143,-3.7176598378408645,-0.9910718232044222,TRAIL,breakout,0.07532116933425331
ADA_USDT,1722539700,1722540600,SHORT,0.3687331428571428,0.3775,-2.5711877664528715,-0.8128211920529833,TRAIL,breakout,0.07474821977333977
ADA_USDT,1722607200,1722610800,SHORT,0.37420114285714284,0.3597410714285714,3.985992288429292,0.9265034324942781,TRAIL,breakout,0.07147126822167452
ADA_USDT,1722608100,1722609000,SHORT,0.37821928571428576,0.3754919642857143,0.6840286221428701,0.34321348314607203,TRAIL,breakout,0.07312142497644035
ADA_USDT,1722609900,1722610800,SHORT,0.37292785714285714,0.36141339285714286,3.1700851497991764,1.141256637168144,TRAIL,breakout,0.07187901791614235
ADA_USDT,1722627900,1722628800,SHORT,0.35913542857142855,0.36711428571428567,-2.4074353996184423,-0.6678863976083698,TRAIL,breakout,0.07466638450755544
ADA_USDT,1722693600,1722697200,SHORT,0.3563268571428571,0.3656285714285714,-2.815837043677399,-0.5547348242811508,TRAIL,breakout,0.0748704832801986
ADA_USDT,1722704400,1722708000,SHORT,0.352074,0.3501625,0.496856952657683,0.19605128205128358,TRAIL,breakout,0.07321496404165033
ADA_USDT,1722705300,1722706200,SHORT,0.3518702857142857,0.35149171428571424,0.03952424960172661,0.050000000000002945,TRAIL,breakout,0.07344351611714058
ADA_USDT,1722783600,1722787200,SHORT,0.3463177142857143,0.3437142857142857,0.7162276654302628,0.276121212121214,TRAIL,breakout,0.07310533350053461
ADA_USDT,1722789900,1722790800,SHORT,0.343412,0.33949999999999997,1.1232123455208403,0.48900000000000327,TRAIL,breakout,0.07290194285581168
ADA_USDT,1722790800,1722794400,SHORT,0.341588,0.33616875,1.5931444975379654,0.48712359550561657,TRAIL,breakout,0.07266709420412895
ADA_USDT,1722792600,1722793500,SHORT,0.336974,0.33576249999999996,0.30418820072172736,0.12425641025641358,TRAIL,breakout,0.07331125027450189
ADA_USDT,1722812400,1722813300,SHORT,0.3471095714285714,0.3463026785714286,0.1707056308794059,0.10063697104676346,TRAIL,trend_cont,0.07337795820545759
ADA_USDT,1722815100,1722816000,SHORT,0.34379699999999996,0.34150625,0.626474154442869,0.3106101694915177,TRAIL,trend_cont,0.07315018782886414
ADA_USDT,1722816000,1722819600,SHORT,0.3320942857142857,0.29982589285714284,10.13406901412464,1.7128246445497621,TRAIL,breakout,0.06839876610988274
ADA_USDT,1722817800,1722818700,SHORT,0.3370444285714286,0.32628482142857146,3.2801339234738376,1.165450676982585,TRAIL,breakout,0.07182402102774921
ADA_USDT,1722819600,1722820500,SHORT,0.3238668571428572,0.3061214285714286,5.68257412084684,1.099274336283184,TRAIL,breakout,0.0706234012389571
ADA_USDT,1722823200,1722824100,SHORT,0.30861171428571427,0.3072883928571429,0.3769632129624609,0.06427233304423048,TRAIL,trend_cont,0.07327488095304226
ADA_USDT,1722833100,1722834000,SHORT,0.30723685714285714,0.3012348214285714,1.9787565643282348,0.24768901989683312,TRAIL,trend_cont,0.0724743845255731
ADA_USDT,1722837600,1722838500,SHORT,0.2965474285714286,0.2774669642857143,6.685791368774049,1.1601585233441896,TRAIL,breakout,0.07012204329396599
ADA_USDT,1722837600,1722841200,SHORT,0.2954802857142857,0.29294910714285716,0.8264132928012484,0.0799469825155094,TRAIL,breakout,0.07305026821948964
ADA_USDT,1722855600,1722856500,SHORT,0.2934422857142857,0.28767589285714285,1.9908718206817044,0.487055806938162,TRAIL,trend_cont,0.07246832992469682
ADA_USDT,1722858300,1722859200,SHORT,0.2851057142857143,0.29751642857142857,-4.646458370078262,-1.0000000000000013,SL_INIT,breakout,0.07578533651678074
ADA_USDT,1722862800,1722863700,SHORT,0.2839502857142857,0.28320832142857144,0.20100299241264974,0.049999999999999004,TRAIL,breakout,0.07336281709524606
ADA_USDT,1722881700,1722882600,SHORT,0.31624742857142857,0.3133294642857143,0.8958025632167743,0.28617513134851175,TRAIL,trend_cont,0.07301559092293015
ADA_USDT,1722883500,1722884400,SHORT,0.3111394285714286,0.30914821428571426,0.5988096449410161,0.1929204152249215,TRAIL,breakout,0.07316401317094402
ADA_USDT,1722887100,1722888000,SHORT,0.306812,0.3143285714285714,-2.647175801468,-0.6992159468438566,TRAIL,breakout,0.07478619480333232
ADA_USDT,1722901500,1722902400,SHORT,0.312778,0.3123655,0.0650460494344172,0.049999999999998074,TRAIL,trend_cont,0.07343076159448554
ADA_USDT,1722933000,1722933900,SHORT,0.3277455714285714,0.3243526785714285,1.0140261420662224,0.4834656488549677,TRAIL,trend_cont,0.07295650867462958
ADA_USDT,1722949200,1722950100,SHORT,0.32147714285714285,0.32001785714285713,0.40336629020503706,0.21505263157894744,TRAIL,trend_cont,0.07326168601189154
ADA_USDT,1723039200,1723042800,SHORT,0.3254645714285714,0.3244580357142857,0.2513866463740451,0.0771080711354268,TRAIL,breakout,0.07333763785788404
