symbol,open_ts,close_ts,side,entry,exit,pnl_abs,pnl_R,reason,entry_reason,fees
ADA_USDT,1675008000,1675011600,LONG,0.3939407142857143,0.455149162982665,16.232693893338784,12.948051687417315,SL,breakout,0.08165717553443662
ADA_USDT,1675015200,1675018800,LONG,0.39540071428571427,1.0325771049635237,169.04624825705417,127.22532916137892,SL,breakout,0.15810217521613515
ADA_USDT,1675104300,1675105200,SHORT,0.3776722857142857,-2.2406612203563516,728.2364423783882,639.9877178207934,SL,breakout,-0.29047298469684574
ADA_USDT,1675108800,1675109700,SHORT,0.364727,0.369902,-1.5640578350382572,-1.0498350531400946,SL,breakout,0.074244906464287
ADA_USDT,1675173600,1675177200,LONG,0.38673,2.5305512706539424,581.6984928682921,348.37051203554785,SL,breakout,0.3645315121902412
ADA_USDT,1675177200,1675180800,LONG,0.3971717142857143,0.9741916574409174,152.3965735378094,80.66314624458542,SL,breakout,0.1497731733555825
ADA_USDT,1675272600,1675273500,SHORT,0.37199657142857145,0.0340579729161361,95.3609672691274,84.76452299218066,SL,breakout,0.025806613058906847
ADA_USDT,1675274400,1675278000,LONG,0.3895917142857143,0.7579157692854062,99.14495702737925,42.545563839824,SL,breakout,0.12313404553645786
ADA_USDT,1675278000,1675281600,LONG,0.3919951428571428,0.6930396893274848,80.52411228268627,34.59658681758733,SL,breakout,0.11381896562415524
ADA_USDT,1675281600,1675285200,LONG,0.39410885714285715,1.116893932477376,192.39740066329963,81.49995398916508,SL,breakout,0.16978359212771368
ADA_USDT,1675285200,1675288800,LONG,0.39820028571428573,0.6934687830462091,77.74585808548397,33.682494658226084,SL,breakout,0.11242914361454927
ADA_USDT,1675288800,1675292400,LONG,0.4003114285714286,0.7336518992049974,87.31658318263467,37.433816494582565,SL,breakout,0.11721690004133802
ADA_USDT,1675292400,1675296000,LONG,0.4026628571428571,1.2865785044053724,230.30468300229182,92.61936746175564,SL,breakout,0.18874671485857525
ADA_USDT,1675296000,1675299600,LONG,0.40772371428571424,0.8560861557989856,115.33435017410193,43.49594139226645,SL,breakout,0.13123279148279235
ADA_USDT,1675357200,1675360800,LONG,0.411785,0.8432237362337098,109.88295001854672,58.038352507150506,SL,breakout,0.12850572787320996
ADA_USDT,1675793700,1675794600,SHORT,0.3835852857142857,0.25461005688642646,35.24894517984668,26.1844138619001,SL,trend_cont,0.05584760360827253
ADA_USDT,1675910700,1675911600,SHORT,0.3830407142857143,-0.9416748605226338,363.2421417381509,313.1061140479411,SL,breakout,-0.10806703735040026
ADA_USDT,1675965600,1675969200,SHORT,0.375538,-1.6908094801484734,577.963792253507,320.4833763238054,SL,breakout,-0.21537420902224236
ADA_USDT,1675969200,1675970100,SHORT,0.37548,-0.6267571364653208,280.33428943891323,222.7723153407892,SL,breakout,-0.06663382780555382
ADA_USDT,1675970100,1675971000,SHORT,0.36984885714285715,-0.43616688210506466,228.86858488695233,158.73752378123248,SL,breakout,-0.0409138355257133
ADA_USDT,1675972800,1675976400,SHORT,0.3655194285714286,-0.7650141838689631,324.8487149013223,154.53198847293848,SL,breakout,-0.08887991749191518
ADA_USDT,1675972800,1675973700,SHORT,0.3675221428571429,0.12310829801591128,69.78973391449082,47.00897605073721,SL,trend_cont,0.03858584012269325
ADA_USDT,1675976400,1675980000,SHORT,0.35968685714285714,-1.0618162916278135,415.1000226648006,166.10320962562173,SL,breakout,-0.13398301982248906
ADA_USDT,1675977300,1675978200,SHORT,0.3649691428571429,-0.6406172393967104,289.37388339995107,171.30987540912068,SL,breakout,-0.07115136601696703
ADA_USDT,1675981800,1675982700,SHORT,0.3591622857142857,-0.9417315402362529,380.4290028696469,205.15878411812147,SL,breakout,-0.1166561733481494
ADA_USDT,1676066400,1676070000,SHORT,0.3543777142857143,0.29842047092471186,16.514586866665255,8.231225803349814,SL,breakout,0.06521010151590942
ADA_USDT,1676067300,1676068200,SHORT,0.3570475714285714,0.016487910110942916,100.12783641415177,90.53599448957317,SL,trend_cont,0.023424369608120055
ADA_USDT,1676070000,1676070900,SHORT,0.35419900000000004,0.35817400000000005,-1.2524521921292848,-1.062874666666669,SL,breakout,0.07408918150531199
ADA_USDT,1676235600,1676239200,SHORT,0.36152700000000004,-0.20238108985222591,163.7868883228665,108.97332850186538,SL,breakout,-0.008389249536664922
ADA_USDT,1676246400,1676250000,SHORT,0.3577278571428571,0.36378142857142853,-1.85122795660708,-1.0418655811209463,SL,breakout,0.07438841976841934
ADA_USDT,1676253600,1676254500,SHORT,0.3566601428571428,0.36080657142857137,-1.294810247931098,-1.060711359173123,SL,breakout,0.07411034994899106
ADA_USDT,1676271600,1676275200,SHORT,0.3554971428571429,0.2319518461298165,36.435210534596294,18.721030886283586,SL,breakout,0.055254767349027345
ADA_USDT,1676275200,1676278800,SHORT,0.35401257142857145,-1.5234800761287404,557.0685686039403,254.42254660024443,SL,breakout,-0.2049318183927738
ADA_USDT,1676304000,1676307600,SHORT,0.3454097142857143,0.15183090849481443,58.80132793413023,29.890433968136144,SL,breakout,0.04407729738424278
ADA_USDT,1676309400,1676310300,SHORT,0.3448257142857143,0.2952354450813908,15.034369105349425,12.800585347128836,SL,breakout,0.06594984052706175
ADA_USDT,1676484000,1676487600,LONG,0.396395,0.7788922565244267,101.19450496751291,69.77690071162833,SL,breakout,0.12415933214983138
ADA_USDT,1676487600,1676491200,LONG,0.39940857142857145,1.5753472808060103,308.91292775987404,194.45621934182628,SL,breakout,0.22807049912950175
ADA_USDT,1676498400,1676502000,LONG,0.40634714285714285,3.3733668972543382,766.2203232694064,366.56534411726193,SL,breakout,0.45683858092516577
ADA_USDT,1676502000,1676505600,LONG,0.4214277142857143,0.4927210796281495,17.680577877760605,7.801162698364307,SL,breakout,0.08238147967871966
ADA_USDT,1676660400,1676664000,LONG,0.4088171428571429,0.6035007597029496,49.903755689751996,31.927246977973795,SL,breakout,0.09850112840908054
ADA_USDT,1676732400,1676736000,LONG,0.41087714285714283,2.051075464218416,418.87098577518327,335.48638179544434,SL,breakout,0.2830770314032933
ADA_USDT,1677074400,1677078000,SHORT,0.37681128571428574,0.3833791428571429,-1.9045752322401732,-1.0406604197933693,SL,breakout,0.07441508007608205
ADA_USDT,1677247200,1677250800,SHORT,0.3763294285714286,-0.857887097526907,344.4585024536321,239.05923724286856,SL,breakout,-0.09867991127118045
ADA_USDT,1677250800,1677254400,SHORT,0.36941814285714286,-1.4765225971560119,524.8619785079485,302.8994920628507,SL,breakout,-0.18883657096849
ADA_USDT,1677253500,1677254400,SHORT,0.3697484285714286,-1.3905511419087386,500.0607976421707,379.56724479008005,SL,breakout,-0.17644217773221926
ADA_USDT,1677261600,1677265200,SHORT,0.36057885714285715,0.25944147962448316,29.392271886729304,14.929715521393193,SL,breakout,0.05877447681822623
ADA_USDT,1677266100,1677267000,SHORT,0.3603941428571429,0.3029778379306655,16.662971701427423,14.310961939323855,SL,breakout,0.0651359461761982
ADA_USDT,1677272400,1677276000,SHORT,0.3591805714285714,-0.010460802746933506,108.03855713640478,48.108291571141784,SL,breakout,0.0194709859388282
ADA_USDT,1677348000,1677351600,SHORT,0.35610914285714285,0.12718494465787344,67.45933316001886,52.337440761064514,SL,breakout,0.03975045819089513
ADA_USDT,1677351600,1677355200,SHORT,0.3538852857142857,-0.4021902302822109,224.37104841885957,153.7673446152925,SL,breakout,-0.03866619111387286
ADA_USDT,1677357000,1677357900,SHORT,0.35189657142857145,0.06626719006813758,85.19610198433665,71.63731466515384,SL,breakout,0.030886505754954198
ADA_USDT,1677358800,1677359700,SHORT,0.3526407142857143,0.1565700474597038,58.33641380833843,46.29377132880876,SL,trend_cont,0.044309638276692445
ADA_USDT,1677517200,1677520800,SHORT,0.35796628571428574,0.18009478624345548,52.126515598881525,32.65010529511701,SL,breakout,0.04741303568271789
ADA_USDT,1677520800,1677521700,SHORT,0.3589087142857143,-0.06440783934651695,123.83116009986216,107.64537077795967,SL,breakout,0.011578630634751546
ADA_USDT,1677607200,1677610800,SHORT,0.3563755714285714,-0.1564205196935859,151.08868866142942,103.37282026995054,SL,breakout,-0.002043322669380024
ADA_USDT,1677610800,1677614400,SHORT,0.3530391428571429,0.0582049803968025,87.65916783167482,57.54926541118532,SL,breakout,0.029655588290017586
ADA_USDT,1677614400,1677618000,SHORT,0.3506294285714286,-0.25534366634440847,181.48281948240097,117.35033156412347,SL,breakout,-0.01723279334452821
ADA_USDT,1677744000,1677747600,SHORT,0.35181157142857145,0.29039375076888796,18.266134420357243,14.034916635220032,SL,breakout,0.06433476540711783
ADA_USDT,1677747600,1677751200,SHORT,0.3504042857142857,0.16072338650805598,56.79353466894858,43.14514460457962,SL,breakout,0.04508069231936604
ADA_USDT,1677762000,1677765600,SHORT,0.34754357142857145,0.2127547165881665,40.669322878057,28.882476057464334,SL,breakout,0.0531387691763833
ADA_USDT,1677769200,1677772800,SHORT,0.3450144285714286,0.1962989090134413,45.208481924796615,31.016810455611115,SL,breakout,0.05087032387566387
ADA_USDT,1677801600,1677805200,SHORT,0.343384,-6.110778104233166,1974.4677263091892,844.0717407170315,SL,breakout,-0.9132772245423234
ADA_USDT,1677806100,1677807000,SHORT,0.3313148571428572,-3.2980062375085937,1150.702706004776,694.4351596609689,SL,breakout,-0.5016005527260249
ADA_USDT,1678060800,1678064400,SHORT,0.3331941428571429,-0.04348714848780799,118.69002633239916,94.2432447769208,SL,breakout,0.014147912877361748
ADA_USDT,1678064400,1678068000,SHORT,0.3307407142857143,0.2277446254202461,32.64093810269036,24.29409211373181,SL,breakout,0.05715095547091936
ADA_USDT,1678100400,1678104000,SHORT,0.32921157142857144,0.26357748722479196,20.87055309296228,15.00590244131591,SL,breakout,0.06303320685009381
ADA_USDT,1678143600,1678147200,SHORT,0.3278625714285714,0.21976240053815788,34.56355281448768,26.095786536477167,SL,breakout,0.05619012852849191
ADA_USDT,1678179600,1678183200,SHORT,0.32651314285714284,0.18891378129129915,44.19778661470226,39.59165491055076,SL,breakout,0.0513754189831573
ADA_USDT,1678197600,1678201200,SHORT,0.32346985714285714,-0.47372343399621086,258.8289799933704,194.31012052889312,SL,breakout,-0.05588654672332352
ADA_USDT,1678276800,1678280400,SHORT,0.3194018571428572,0.2697856772566072,16.24545250743329,11.222119926467206,SL,breakout,0.06534460144556058
ADA_USDT,1678280400,1678284000,SHORT,0.318046,-0.14309484126194782,152.24408370383773,99.17178053388793,SL,breakout,-0.0026207314861757744
ADA_USDT,1678298400,1678299300,SHORT,0.32082285714285713,0.13230761063388424,61.655262439970045,54.94560403856636,SL,trend_cont,0.042651043258385785
ADA_USDT,1678309200,1678312800,SHORT,0.31564057142857144,-0.4403078762632841,251.52366934272462,122.30475597018874,SL,breakout,-0.05223571681295583
ADA_USDT,1678324500,1678325400,SHORT,0.31515,0.27350316515945244,13.809108653297224,11.052547535458107,SL,trend_cont,0.06656216459105585
ADA_USDT,1678381200,1678384800,SHORT,0.31125128571428573,0.31631914285714285,-1.78398630780182,-1.04349172093023,SL,breakout,0.0743548157460279
ADA_USDT,1678384800,1678388400,SHORT,0.3098687142857143,-0.38646489427938013,235.99933678963217,128.21180988522414,SL,breakout,-0.044477429679976074
ADA_USDT,1678387500,1678388400,SHORT,0.3103471428571428,-0.054276803599120904,123.35169664416185,109.768735828234,SL,breakout,0.011818242556640752
ADA_USDT,1678388400,1678392000,SHORT,0.3066291428571429,-1.454612450058263,603.3356564673842,280.14430467196075,SL,breakout,-0.22805380133302564
ADA_USDT,1678389300,1678390200,SHORT,0.3090374285714286,0.179092003560497,44.09943990590425,38.57997879677537,SL,trend_cont,0.0514245677631663
ADA_USDT,1678390200,1678391100,SHORT,0.3076082857142857,0.2549926678923634,17.895463932172763,15.00966048326517,SL,breakout,0.06452000802989867
ADA_USDT,1678392000,1678392900,SHORT,0.30648157142857146,-0.8395971254495037,392.7671910163733,317.5098078688669,SL,breakout,-0.12282218441597868
ADA_USDT,1678393800,1678394700,SHORT,0.3012702857142857,0.0028538660967871166,103.98386114180853,65.67557139594825,SL,breakout,0.021497320768711373
ADA_USDT,1678438800,1678442400,SHORT,0.29946628571428574,-0.3923244429344071,242.60605689243704,100.59167151175738,SL,breakout,-0.04777913887678012
ADA_USDT,1678442400,1678443300,SHORT,0.2993762857142857,0.23338909520296486,23.081705211565446,20.61182751436409,SL,breakout,0.061928183302566
ADA_USDT,1678443300,1678444200,SHORT,0.29825199999999996,-0.05436256754689983,124.12698099332341,106.84306013050723,SL,breakout,0.011430794106285152
ADA_USDT,1678466700,1678467600,SHORT,0.3104532857142857,0.13211244492525964,60.27423036427571,38.59207602060149,SL,trend_cont,0.043341214210756776
ADA_USDT,1678471200,1678472100,SHORT,0.3097422857142857,0.2686758876580247,13.854620185000579,12.226101777223267,SL,trend_cont,0.06653942019740101
ADA_USDT,1678514400,1678518000,SHORT,0.30741314285714283,0.18175813786619527,42.866669340599174,19.490149818171986,SL,breakout,0.05204064500719681
ADA_USDT,1678528800,1678532400,SHORT,0.3058617142857143,0.09878774248145969,71.04896288741374,29.901833624996843,SL,breakout,0.037956540286150066
ADA_USDT,1678528800,1678529700,SHORT,0.309463,0.26484538820149517,15.072710252800587,9.710010164897087,SL,trend_cont,0.0659306795338328
ADA_USDT,1678529700,1678530600,SHORT,0.3081581428571428,0.2471423935225101,20.727043991946402,13.234306932870266,SL,trend_cont,0.06310492554125617
ADA_USDT,1678533300,1678534200,SHORT,0.30577185714285715,0.1202364696480688,63.66996049018515,50.74873134779087,SL,breakout,0.04164419765607938
ADA_USDT,1678543200,1678546800,SHORT,0.3037497142857143,-0.06950495779393073,129.01744097703013,61.220872227528844,SL,breakout,0.008986786118425724
ADA_USDT,1678546800,1678550400,SHORT,0.3017405714285714,0.20975426720508142,31.951995208309164,14.852629759196116,SL,breakout,0.05749525476846119
ADA_USDT,1678560300,1678561200,SHORT,0.30357628571428574,0.2557958737302867,16.46089997178558,14.905708793285807,SL,trend_cont,0.06523693154833304
ADA_USDT,1678791600,1678795200,LONG,0.34835885714285714,2.5284555718606856,656.708135593733,311.88833754853295,SL,breakout,0.4020550953445388
ADA_USDT,1678795200,1678798800,LONG,0.35799657142857144,1.7666357603114604,412.87224605942305,188.7699214907878,SL,breakout,0.28007616111026673
ADA_USDT,1678798800,1678802400,LONG,0.36464457142857143,1.160641612774504,229.0205440149021,98.7128819393052,SL,breakout,0.18810432416953582
ADA_USDT,1678883400,1678884300,SHORT,0.330861,0.22403970646585086,33.8435949099356,21.222507757396286,SL,breakout,0.05654992758124158
ADA_USDT,1678889700,1678890600,SHORT,0.32965085714285713,-0.24390142067834453,182.70503480508492,94.25488470706058,SL,breakout,-0.017843595604740085
ADA_USDT,1678893300,1678894200,SHORT,0.3267108571428572,-0.3188507928263753,207.50412942582236,99.93565798473222,SL,breakout,-0.03023694623979128
ADA_USDT,1678895100,1678896000,SHORT,0.32342,0.09161615360831904,75.22046318428688,36.34405557880417,SL,breakout,0.03587183249161076
ADA_USDT,1678896000,1678896900,SHORT,0.32172,0.26950067885117707,16.9778808124665,8.160035577944685,SL,breakout,0.06497857030861245
ADA_USDT,1678896900,1678897800,SHORT,0.32069028571428576,-0.90785955676837,402.3778310091197,184.70375608002752,SL,breakout,-0.12762510295308332
ADA_USDT,1678918500,1678919400,SHORT,0.3231864285714286,-0.27108357481008,193.0953462482519,165.5875166241743,SL,trend_cont,-0.023036155046602644
ADA_USDT,1678928400,1678929300,SHORT,0.318984,-0.2561420251297775,189.33545704783296,159.7750831506503,SL,breakout,-0.021157149948942012
ADA_USDT,1678969800,1678970700,SHORT,0.32240385714285713,0.13914457320128987,59.63994790003863,46.31893825419205,SL,trend_cont,0.04365819695150494
ADA_USDT,1678971600,1678972500,SHORT,0.32034514285714283,-0.0848178599041644,132.79377548905987,107.42384085753054,SL,breakout,0.00709956247423296
ADA_USDT,1678977900,1678978800,SHORT,0.32480914285714285,0.11908217528410378,66.46444308515542,47.033243548946835,SL,trend_cont,0.04024765463010724
ADA_USDT,1679004000,1679004900,SHORT,0.32080385714285714,0.18257920986171877,45.190434442145786,34.922651430296234,SL,trend_cont,0.05087934310737342
ADA_USDT,1679043600,1679047200,LONG,0.3372434285714286,1.0736610395891568,229.09386305186135,108.32162613429112,SL,breakout,0.18814100202694417
ADA_USDT,1679047200,1679050800,LONG,0.3407742857142857,1.7521483833574665,434.5842465548432,196.4777926400107,SL,breakout,0.2909375920734584
ADA_USDT,1679086800,1679090400,LONG,0.34713942857142854,0.529348635575943,55.01214910301336,22.754704800841598,SL,breakout,0.10105660285293315
ADA_USDT,1679090400,1679094000,LONG,0.34865314285714283,0.7213329900405179,112.10623812530046,45.59485827503912,SL,breakout,0.12961792802666355
ADA_USDT,1679094000,1679097600,LONG,0.350878,0.7631238518345411,123.22910527991353,48.58927602461641,SL,breakout,0.13518214371181267
ADA_USDT,1679097600,1679101200,LONG,0.35327885714285717,1.3569505822713568,298.0842760548779,118.18953128723146,SL,breakout,0.22265346475981884
ADA_USDT,1679238000,1679241600,LONG,0.351025,0.39215454917741277,12.22318360457668,7.264580782724275,SL,breakout,0.07965141751104388
ADA_USDT,1679248800,1679252400,LONG,0.3524807142857143,0.3851420756975827,9.65108375125058,5.487914328327572,SL,breakout,0.07836472423774417
ADA_USDT,1679328000,1679328900,SHORT,0.33678400000000003,0.12203508081143122,66.91279042073592,59.616818013378406,SL,breakout,0.04002359299313548
ADA_USDT,1679329800,1679330700,SHORT,0.334916,0.13389245976902275,62.98119269940743,51.51015661566466,SL,breakout,0.0419884094455735
ADA_USDT,1679330700,1679331600,SHORT,0.33312085714285716,0.2983136700473041,10.903242956648565,8.918594571775527,SL,breakout,0.06801437133600771
ADA_USDT,1679334300,1679335200,SHORT,0.33145771428571424,0.29063802774091607,12.863927418120076,9.768265701597702,SL,breakout,0.06703451903142424
ADA_USDT,1679363100,1679364000,SHORT,0.33486699999999997,0.26165136513600995,22.89527710120529,19.868798852087558,SL,trend_cont,0.06202135077401036
ADA_USDT,1679396400,1679400000,LONG,0.34408200000000005,0.4755448489720365,40.02362028671303,18.028351910316154,SL,breakout,0.09355858943807555
