symbol,open_ts,close_ts,side,entry,exit,pnl_abs,pnl_R,reason,entry_reason,fees
ADA_USDT,1698861600,1698865200,LONG,0.2944637142857143,0.30104071428571433,2.2705569211535357,1.1346642020948936,TRAIL,breakout,0.07467261476796075
ADA_USDT,1698868800,1698872400,LONG,0.30270485714285716,0.3063378571428571,1.186057811852543,0.5756876061120438,TRAIL,breakout,0.07413009395290272
ADA_USDT,1698879600,1698883200,LONG,0.3081237142857143,0.31019071428571426,0.6305239762229037,0.31574468085106167,TRAIL,breakout,0.07385218808215252
ADA_USDT,1698944400,1698948000,LONG,0.31342657142857144,0.3241335714285714,3.511623231187426,1.3670588235294074,TRAIL,breakout,0.0752934583447661
ADA_USDT,1698969600,1698973200,LONG,0.32643542857142854,0.31724257142857143,-3.0289616029947637,-0.9999999999999978,SL_INIT,breakout,0.07202152996348436
ADA_USDT,1699048800,1699052400,LONG,0.3267442857142857,0.32853928571428576,0.5030388125707889,0.2638320209973824,TRAIL,breakout,0.07378841361309195
ADA_USDT,1699153200,1699156800,LONG,0.3315842857142857,0.33501571428571425,1.0125582528036265,0.8750455373406054,TRAIL,breakout,0.07404330077679021
ADA_USDT,1699178400,1699182000,LONG,0.3378028571428571,0.34369714285714287,1.7577176375062462,1.1754985754985807,TRAIL,breakout,0.07441606685217922
ADA_USDT,1699185600,1699189200,LONG,0.34587,0.34002000000000004,-1.848568306010919,-0.9999999999999957,SL_INIT,breakout,0.07261202185792351
ADA_USDT,1699200000,1699203600,LONG,0.34664285714285714,0.3487928571428571,0.5774210282299563,0.2675555555555541,TRAIL,breakout,0.07382562332577787
ADA_USDT,1699264800,1699268400,LONG,0.35082885714285716,0.35337785714285713,0.689011897335362,0.38558616963802916,TRAIL,breakout,0.07388144667200369
ADA_USDT,1699290000,1699293600,LONG,0.35522714285714285,0.35948214285714286,1.1835875325244638,0.6457452574525765,TRAIL,breakout,0.07412885819535991
ADA_USDT,1699297200,1699300800,LONG,0.3613888571428572,0.37402785714285713,3.596871751322859,1.717088791848613,TRAIL,breakout,0.07533610392762524
ADA_USDT,1699426800,1699430400,LONG,0.35713399999999995,0.35836500000000004,0.28824201420197965,0.18441947565544478,TRAIL,breakout,0.07368096148784492
ADA_USDT,1699491600,1699495200,LONG,0.36162285714285713,0.36497714285714283,0.8999558893243114,0.5974554707379099,TRAIL,breakout,0.07398697143037736
ADA_USDT,1699506000,1699509600,LONG,0.3675107142857143,0.36908928571428573,0.3772817556339467,0.260766961651917,TRAIL,breakout,0.07372550362963179
ADA_USDT,1699520400,1699524000,LONG,0.37172642857142857,0.37347357142857146,0.4197613365820199,0.26343564889607357,TRAIL,breakout,0.07374675404531367
ADA_USDT,1699534800,1699538400,LONG,0.37534257142857147,0.38554357142857143,2.7787462651261707,1.504096893101622,TRAIL,breakout,0.07492683655083851
ADA_USDT,1699650000,1699653600,LONG,0.3760405714285714,0.37874785714285714,0.682064396736835,0.17177430319510725,TRAIL,breakout,0.0738779711839604
ADA_USDT,1699657200,1699660800,LONG,0.38261228571428574,0.3872192857142857,1.190163375569293,0.5174328118732416,TRAIL,breakout,0.07413214776166548
ADA_USDT,1699714800,1699718400,LONG,0.38968057142857143,0.3941985714285714,1.1432730181203268,0.5310831234256883,TRAIL,breakout,0.0741086908544874
ADA_USDT,1699885800,1699886700,SHORT,0.36318485714285714,0.36089571428571426,0.5886426396789732,0.511132376395539,TRAIL,breakout,0.07316909413309397
ADA_USDT,1699907400,1699908300,SHORT,0.36396185714285717,0.3698654285714286,-1.7774833304745894,-1.0000000000000036,SL_INIT,trend_cont,0.07435156588229613
ADA_USDT,1699911000,1699911900,SHORT,0.35775814285714286,0.35701928571428576,0.14345883531849973,0.16074592074591051,TRAIL,breakout,0.07339157479494328
ADA_USDT,1699919100,1699920000,SHORT,0.3564901428571428,0.3509792857142857,1.550470063688383,1.1254850474106415,TRAIL,trend_cont,0.07268842075777691
ADA_USDT,1699970400,1699974000,LONG,0.37051628571428574,0.3628127142857143,-2.2555108688108536,-0.999999999999998,SL_INIT,breakout,0.07240844878998956
ADA_USDT,1699981200,1699982100,SHORT,0.36438571428571426,0.36267142857142853,0.42072903516681964,0.32000000000000184,TRAIL,trend_cont,0.07325300897792762
ADA_USDT,1699983900,1699984800,SHORT,0.3600857142857143,0.35687142857142856,0.8642454772673204,0.6000000000000029,TRAIL,trend_cont,0.07303136158057606
ADA_USDT,1699986600,1699987500,SHORT,0.35401285714285713,0.3381357142857143,4.638005574858043,2.7959748427672877,TRAIL,breakout,0.07114542450032083
ADA_USDT,1700085600,1700089200,LONG,0.37687857142857145,0.3781535714285714,0.2815429041184081,0.1762962962962921,TRAIL,breakout,0.0736776102571878
ADA_USDT,1700096400,1700100000,LONG,0.3802068571428571,0.3824828571428571,0.554738301105263,0.30003766478342764,TRAIL,breakout,0.07381427628869697
ADA_USDT,1700114400,1700118000,LONG,0.38584142857142856,0.39725857142857146,3.031922360777386,1.7022364217252468,TRAIL,breakout,0.07505348792435088
ADA_USDT,1700121600,1700125200,LONG,0.3992737142857143,0.4048157142857143,1.383192549972877,0.6580831212892275,TRAIL,breakout,0.07422871063030159
ADA_USDT,1700219700,1700220600,SHORT,0.3657727142857143,0.37030485714285716,-1.3751633524175286,-1.0000000000000049,SL_INIT,breakout,0.07415050642299727
ADA_USDT,1700223300,1700224200,SHORT,0.3676464285714286,0.36641785714285713,0.2775560418103685,0.24140350877193703,TRAIL,trend_cont,0.0733245596992452
ADA_USDT,1700231400,1700232300,SHORT,0.362008,0.36053999999999997,0.3525045910587683,0.25754385964912707,TRAIL,breakout,0.07328710415239442
ADA_USDT,1700235000,1700235900,SHORT,0.35754,0.35469999999999996,0.7609495720758707,0.4733333333333442,TRAIL,breakout,0.07308298372210102
ADA_USDT,1700253000,1700253900,SHORT,0.363097,0.36208500000000005,0.2192953962715074,0.22870056497174115,TRAIL,trend_cont,0.07335367546413218
ADA_USDT,1700348400,1700352000,LONG,0.37574928571428573,0.37795071428571425,0.5413632446787134,0.3524299599771222,TRAIL,breakout,0.07380758541504687
ADA_USDT,1700416800,1700420400,LONG,0.38077,0.38333,0.632084998818186,0.43760683760683844,TRAIL,breakout,0.07385296898390104
ADA_USDT,1700460000,1700463600,LONG,0.38570642857142856,0.38669357142857147,0.19509333245678628,0.16364712847839807,TRAIL,breakout,0.07363436384815247
ADA_USDT,1700467200,1700470800,LONG,0.38899285714285714,0.3940071428571429,1.279318542389697,0.9176470588235348,TRAIL,breakout,0.07417674764501736
ADA_USDT,1700474400,1700478000,LONG,0.39625714285714286,0.39734285714285716,0.2140481289206183,0.18765432098765678,TRAIL,breakout,0.07364384598745403
ADA_USDT,1700584200,1700585100,SHORT,0.370574,0.37642400000000004,-1.7318924533291657,-1.0000000000000029,SL_INIT,trend_cont,0.07432878183574672
ADA_USDT,1700587800,1700588700,SHORT,0.3744828571428572,0.36543214285714287,2.4654684584074076,1.1814452214452242,TRAIL,trend_cont,0.07223115019569845
ADA_USDT,1700593200,1700594100,SHORT,0.36298,0.371605,-2.569719660862855,-1.0000000000000004,SL_INIT,breakout,0.07474748608738774
ADA_USDT,1700604900,1700605800,SHORT,0.3654071428571429,0.3621642857142857,0.8588032038626235,0.6725925925925944,TRAIL,trend_cont,0.07303408135739
ADA_USDT,1700606700,1700607600,SHORT,0.358976,0.35638000000000003,0.686206192057404,0.4807407407407379,TRAIL,breakout,0.0731203367356035
ADA_USDT,1700610300,1700611200,SHORT,0.35903271428571426,0.3568064285714286,0.5779082719879387,0.36907045589105375,TRAIL,trend_cont,0.07317445863468869
ADA_USDT,1700676000,1700679600,LONG,0.3761892857142857,0.3782107142857143,0.49042854091310184,0.33993993993993993,TRAIL,breakout,0.07378210532311813
ADA_USDT,1700683200,1700686800,LONG,0.3806621428571429,0.3863378571428571,1.4912787314209854,0.8993774759479286,TRAIL,breakout,0.07428278075608855
ADA_USDT,1700784000,1700787600,LONG,0.3886014285714286,0.3898985714285714,0.2768124023512817,0.23553826199740152,TRAIL,breakout,0.07367524382308718
ADA_USDT,1700791200,1700794800,LONG,0.39316357142857145,0.3968364285714286,0.9068990069563926,0.6313075506445686,TRAIL,breakout,0.07399044472584113
ADA_USDT,1700920800,1700924400,LONG,0.39541714285714286,0.39083142857142855,-1.2905925279632409,-1.0000000000000013,SL_INIT,breakout,0.07289114931067373
ADA_USDT,1701248400,1701252000,LONG,0.38928857142857143,0.3853457142857143,-1.1364466939692168,-0.9999999999999969,SL_INIT,breakout,0.0729682607834071
ADA_USDT,1701500400,1701504000,LONG,0.38719714285714285,0.38800285714285715,0.1448841011223553,0.3241379310344871,TRAIL,breakout,0.07360924667389812
ADA_USDT,1701507600,1701511200,LONG,0.38904428571428573,0.3908557142857143,0.4151459125108792,0.6656167979002628,TRAIL,breakout,0.07374444517884485
ADA_USDT,1701543600,1701547200,LONG,0.39215857142857147,0.3947414285714286,0.6177112082940119,0.6809792843691052,TRAIL,breakout,0.0738457784933937
ADA_USDT,1701554400,1701558000,LONG,0.3963292857142857,0.3977707142857143,0.3081884859451344,0.3476313522825198,TRAIL,breakout,0.07369093971282899
ADA_USDT,1701565200,1701568800,LONG,0.3994914285714286,0.4026085714285714,0.7453820250032082,0.6993589743589643,TRAIL,breakout,0.07390964583541933
ADA_USDT,1701651600,1701655200,LONG,0.40464857142857147,0.40675142857142854,0.47188583744623147,0.36616915422884333,TRAIL,breakout,0.0737728293333898
ADA_USDT,1701666000,1701669600,LONG,0.4098021428571429,0.4110978571428571,0.2583234845038325,0.215567439096842,TRAIL,breakout,0.07366599473962172
ADA_USDT,1701684000,1701687600,LONG,0.41451857142857146,0.40742571428571434,-1.869264234240749,-0.9999999999999967,SL_INIT,breakout,0.07260166871723825
ADA_USDT,1701795600,1701799200,LONG,0.41270071428571425,0.4212992857142857,2.113068968173069,1.322130697419009,TRAIL,breakout,0.07459383139978644
ADA_USDT,1701817200,1701820800,LONG,0.42409785714285714,0.42830214285714285,0.9668949644371165,0.5613733905579413,TRAIL,breakout,0.0740204577110741
ADA_USDT,1701853200,1701856800,LONG,0.430664,0.43634,1.3096711264466068,0.5255555555555568,TRAIL,breakout,0.0741919315289878
ADA_USDT,1701864000,1701867600,LONG,0.43946342857142856,0.44689142857142855,1.700367810875858,0.6167971530249106,TRAIL,breakout,0.07438737759423505
ADA_USDT,1701896400,1701900000,LONG,0.450368,0.45273,0.47690765551727304,0.17692883895131334,TRAIL,breakout,0.0737753414985079
ADA_USDT,1701997200,1702000800,LONG,0.4562314285714286,0.45812142857142857,0.3612591213106008,0.18185567010308765,TRAIL,breakout,0.0737174883048077
ADA_USDT,1702004400,1702008000,LONG,0.460956,0.46801,1.532509391351887,0.7464550264550269,TRAIL,breakout,0.07430340639887538
ADA_USDT,1702015200,1702018800,LONG,0.4712542857142857,0.4826142857142857,2.456352005893096,1.2048484848484908,TRAIL,breakout,0.07476555878233772
ADA_USDT,1702026000,1702029600,LONG,0.4857905714285714,0.49717357142857144,2.3856201698027495,1.022534488290027,TRAIL,breakout,0.07473017517248762
ADA_USDT,1702033200,1702036800,LONG,0.5005502857142857,0.5188242857142857,3.7579044956807564,1.2709190263288652,TRAIL,breakout,0.07541666057812944
ADA_USDT,1702044000,1702047600,LONG,0.5309159999999999,0.5463600000000001,2.9793542933345636,0.8725423728813635,TRAIL,breakout,0.0750271907420383
ADA_USDT,1702076400,1702080000,LONG,0.5510560000000001,0.5638650000000001,2.365948127776479,0.5909573241061111,TRAIL,breakout,0.07472033423100374
ADA_USDT,1702090800,1702094400,LONG,0.569484,0.595085,4.644386626314345,1.0633852544132902,TRAIL,breakout,0.0758601233748446
ADA_USDT,1702105200,1702108800,LONG,0.6019748571428571,0.6437192857142857,7.204168436674147,1.7463678470043316,TRAIL,breakout,0.07714065454560988
ADA_USDT,1702234800,1702238400,LONG,0.6041237142857143,0.6117407142857142,1.249714249990401,0.4280072245635079,TRAIL,breakout,0.07416193809404223
ADA_USDT,1702275300,1702276200,SHORT,0.5495674285714285,0.5422235714285715,1.3303141861962877,0.6916515304406188,TRAIL,trend_cont,0.07279844368505933
ADA_USDT,1702293300,1702294200,SHORT,0.5531631428571429,0.5519442857142857,0.15797599700631676,0.16878338278932456,TRAIL,trend_cont,0.07338431984157605
ADA_USDT,1702305000,1702305900,SHORT,0.5411927142857144,0.5370064285714286,0.7391121590170464,0.5557894736842246,TRAIL,breakout,0.07309389697200548
ADA_USDT,1702315800,1702316700,SHORT,0.5426765714285714,0.5395064285714286,0.5401830849787796,0.30099694811799976,TRAIL,trend_cont,0.07319331180160982
ADA_USDT,1702317600,1702318500,SHORT,0.5344508571428571,0.5260671428571428,1.5744160492104555,0.8523747276688441,TRAIL,breakout,0.07267645374852051
ADA_USDT,1702319400,1702320300,SHORT,0.5229891428571428,0.5334034285714285,-2.1654110175463894,-1.0,SL_INIT,breakout,0.074545432792377
ADA_USDT,1702322100,1702323000,SHORT,0.5298651428571429,0.5246278571428571,0.9648584670870666,0.4922591473648985,TRAIL,trend_cont,0.0729810802263433
ADA_USDT,1702449000,1702449900,SHORT,0.5542354285714286,0.5476835714285714,1.1683711201377178,0.6001046777886883,TRAIL,trend_cont,0.07287937475255486
ADA_USDT,1702450800,1702451700,SHORT,0.5434867142857143,0.5523688571428571,-1.790361310448642,-1.0000000000000007,SL_INIT,breakout,0.07435800165439713
ADA_USDT,1702683000,1702683900,SHORT,0.6034461428571428,0.6011592857142858,0.3246135066379272,0.3134214390601896,TRAIL,breakout,0.07330104272531837
ADA_USDT,1702685700,1702686600,SHORT,0.5976964285714286,0.5880678571428571,1.6188398763108367,1.089292929292925,TRAIL,breakout,0.0726542529353769
ADA_USDT,1702735200,1702738800,LONG,0.6229225714285714,0.6101404285714286,-2.2269842354862712,-0.9999999999999988,SL_INIT,breakout,0.0724227192418778
ADA_USDT,1702756800,1702757700,SHORT,0.6084097142857142,0.6158668571428572,-1.3611051805315548,-1.0000000000000067,SL_INIT,breakout,0.07414348084984088
ADA_USDT,1702776600,1702777500,SHORT,0.608017,0.6035849999999999,0.692256023269104,0.5969023569023695,TRAIL,trend_cont,0.0731173133316996
ADA_USDT,1702800900,1702801800,SHORT,0.5927315714285715,0.6000922857142857,-1.3780727185348398,-0.9999999999999972,SL_INIT,breakout,0.07415196037907788
ADA_USDT,1702827000,1702827900,SHORT,0.5856951428571429,0.5932165714285714,-1.4225719269849302,-1.0000000000000007,SL_INIT,trend_cont,0.07417419886406043
ADA_USDT,1702863000,1702863900,SHORT,0.5756340000000001,0.57107,0.7594244103024022,0.6209523809523999,TRAIL,breakout,0.07308374592188786
ADA_USDT,1702866600,1702867500,SHORT,0.5672708571428571,0.5629257142857143,0.731174018156098,0.5695880149812708,TRAIL,trend_cont,0.0730978640588925
ADA_USDT,1702890000,1702890900,SHORT,0.5648558571428571,0.5544507142857144,1.861659662730629,1.4344854751353933,TRAIL,trend_cont,0.0725329037167763
ADA_USDT,1702893600,1702894500,SHORT,0.5510012857142857,0.5483635714285714,0.42939987915507855,0.2991332523288865,TRAIL,breakout,0.07324867572256118
ADA_USDT,1702896300,1702897200,SHORT,0.5443681428571429,0.5542145714285714,-1.9736698594464863,-1.0000000000000042,SL_INIT,breakout,0.07444961012466092
ADA_USDT,1703006100,1703007000,SHORT,0.5759834285714286,0.5747028571428572,0.16006093826111698,0.15978609625668133,TRAIL,trend_cont,0.07338327789192348
ADA_USDT,1703007900,1703008800,SHORT,0.5712980000000001,0.56819,0.4980111377950064,0.39094339622642815,TRAIL,breakout,0.07321438723748376
ADA_USDT,1703017800,1703018700,SHORT,0.575098,0.57379,0.1654308778677677,0.1645283018867896,TRAIL,trend_cont,0.07338059426393415
ADA_USDT,1703035800,1703036700,SHORT,0.5728874285714286,0.5706228571428572,0.3417628913384066,0.31831325301204433,TRAIL,trend_cont,0.07329247231817171
ADA_USDT,1703073600,1703077200,LONG,0.5907037142857143,0.6022907142857143,1.9851067991301439,0.9235297466552826,TRAIL,breakout,0.07452981830871944
ADA_USDT,1703084400,1703088000,LONG,0.6057608571428571,0.5937501428571428,-2.1543449780748047,-1.0000000000000029,SL_INIT,breakout,0.07245905703948234
ADA_USDT,1703095200,1703098800,LONG,0.6085045714285715,0.5959474285714286,-2.2392039435318374,-1.0000000000000042,SL_INIT,breakout,0.07241660633139979
ADA_USDT,1703163600,1703167200,LONG,0.6101762857142857,0.5979727142857143,-2.172457862645783,-0.9999999999999998,SL_INIT,breakout,0.07244999606671046
ADA_USDT,1703178000,1703181600,LONG,0.6163785714285714,0.6228535714285715,1.0289638006559063,0.4395151515151529,TRAIL,breakout,0.07405150765415504
ADA_USDT,1703196000,1703199600,LONG,0.628636,0.6372099999999999,1.3578845611768924,0.5549514563106781,TRAIL,breakout,0.07421605030574133
ADA_USDT,1703203200,1703206800,LONG,0.641626,0.648885,1.1138176936408462,0.43794871794871965,TRAIL,breakout,0.07409395582473279
ADA_USDT,1703379600,1703383200,LONG,0.6206671428571429,0.6261328571428572,0.850687878480991,0.5557007988380535,TRAIL,breakout,0.07396232510179139
ADA_USDT,1703465100,1703466000,SHORT,0.5894114285714286,0.5986257142857143,-1.7157887359787516,-1.0000000000000033,SL_INIT,trend_cont,0.07432073400098889
ADA_USDT,1703523600,1703527200,LONG,0.6232685714285714,0.6250314285714286,0.22333423564251714,0.1886850152905232,TRAIL,breakout,0.073648491363503
ADA_USDT,1703545200,1703548800,LONG,0.6297628571428571,0.6184485714285713,-1.958981156172166,-0.9999999999999981,SL_INIT,breakout,0.07255678781582182
ADA_USDT,1703611800,1703612700,SHORT,0.5999737142857143,0.5817742857142857,3.1131320548328905,1.361068376068381,TRAIL,breakout,0.07190748023246732
ADA_USDT,1703628000,1703628900,SHORT,0.5908771428571429,0.6042164285714285,-2.4451018286373194,-0.9999999999999978,SL_INIT,trend_cont,0.07468520831016356
ADA_USDT,1703646900,1703647800,SHORT,0.5883437142857143,0.5856614285714287,0.4054391186784263,0.3670772238514066,TRAIL,breakout,0.07326065011560298
ADA_USDT,1703809800,1703810700,SHORT,0.6108902857142857,0.6015085714285714,1.5398380462051706,1.2437878787878838,TRAIL,breakout,0.07269373410984249
ADA_USDT,1703863800,1703864700,SHORT,0.6097121428571429,0.5990892857142858,1.7568025666678793,1.426570743405282,TRAIL,breakout,0.07258530606363425
ADA_USDT,1704060000,1704063600,SHORT,0.5929434285714286,0.5897028571428571,0.5006359353963998,0.34060060060060493,TRAIL,breakout,0.07321307549455452
LTC_USDT,1641135600,1641139200,LONG,151.3290714285714,152.6409285714286,0.8362797680268462,0.7516267648864542,TRAIL,breakout,0.0739551174427348
LTC_USDT,1641319200,1641322800,SHORT,145.41595714285714,147.77202857142856,-1.7755910126585615,-0.999999999999997,SL_INIT,breakout,0.07435062019623118
LTC_USDT,1641409200,1641412800,SHORT,146.2230857142857,138.7792142857143,5.2744742916791605,2.867360022011279,TRAIL,breakout,0.07082734917957063
LTC_USDT,1641411900,1641412800,SHORT,145.26989999999998,138.6395,4.721299858745674,3.4942819499341233,TRAIL,breakout,0.0711037981715414
LTC_USDT,1641416400,1641420000,SHORT,137.8822857142857,130.2082142857143,5.7733742708583575,2.167160867372665,TRAIL,breakout,0.0705780238526445
LTC_USDT,1641417300,1641418200,SHORT,138.92205714285714,136.19864285714286,1.9859388330702177,0.9750108681754247,TRAIL,trend_cont,0.07247079518587195
LTC_USDT,1641420900,1641421800,SHORT,133.6314285714286,130.22857142857143,2.601609095379627,0.9341176470588286,TRAIL,breakout,0.07216311389536251
LTC_USDT,1641442500,1641443400,SHORT,134.34905714285713,133.47671428571428,0.6086171651584751,0.4289708465050919,TRAIL,trend_cont,0.07315911186149002
LTC_USDT,1641460500,1641461400,SHORT,134.2173857142857,133.46407142857143,0.5161221907381142,0.4138277418089028,TRAIL,trend_cont,0.0732053362365127
LTC_USDT,1641463200,1641464100,SHORT,132.62241428571429,134.59705714285715,-1.6376486385785556,-0.9999999999999991,SL_INIT,breakout,0.07428168347755051
LTC_USDT,1641470400,1641471300,SHORT,133.37905714285714,132.7667142857143,0.40879571701873907,0.30111696522654163,TRAIL,trend_cont,0.07325897265516304
LTC_USDT,1641480300,1641481200,SHORT,134.07288571428572,133.4815714285714,0.38982294310707943,0.3462317022166561,TRAIL,trend_cont,0.07326845430129582
LTC_USDT,1641524400,1641528000,SHORT,132.0849142857143,126.15578571428571,4.642176900865942,2.2990666112726745,TRAIL,breakout,0.07114333987962722
LTC_USDT,1641526200,1641527100,SHORT,131.81474285714287,130.69228571428573,0.8210655580255932,0.6965602836879428,TRAIL,breakout,0.0730529407506119
LTC_USDT,1641528900,1641529800,SHORT,129.22197142857144,126.04414285714286,2.5099525840254104,1.5726263697419591,TRAIL,breakout,0.07220891924836312
LTC_USDT,1641537900,1641538800,SHORT,128.92491428571427,127.98578571428571,0.6917345925269323,0.36415454923140106,TRAIL,trend_cont,0.07311757391677814
LTC_USDT,1641562200,1641563100,SHORT,132.44474285714287,130.33228571428572,1.6020584194033773,1.3109219858156071,TRAIL,trend_cont,0.07266263947056303
LTC_USDT,1641570300,1641571200,SHORT,128.67085714285713,131.19407142857142,-2.133562197733755,-1.0000000000000007,SL_INIT,breakout,0.07452951634069653
LTC_USDT,1641580200,1641581100,SHORT,133.54354285714288,132.94085714285714,0.40060484734355184,0.2506714200831956,TRAIL,trend_cont,0.07326306604330657
LTC_USDT,1641661200,1641664800,SHORT,129.03245714285714,125.60164285714285,2.719716728028124,1.3678314110778895,TRAIL,breakout,0.07210408959119034
LTC_USDT,1641662100,1641663000,SHORT,129.63814285714287,128.36928571428572,0.9547206460400218,0.794809843400449,TRAIL,breakout,0.07298614660367815
LTC_USDT,1641663900,1641664800,SHORT,127.59585714285716,125.50071428571428,1.6514775966752313,1.0457040998217566,TRAIL,breakout,0.07263794223054712
LTC_USDT,1641667500,1641668400,SHORT,126.92045714285715,125.17664285714285,1.3698610969727787,0.7166710700132131,TRAIL,trend_cont,0.07277868011145788
LTC_USDT,1641668400,1641672000,SHORT,124.77611428571429,127.81254285714286,-2.6299541284687282,-1.0000000000000002,SL_INIT,breakout,0.07477758827009932
LTC_USDT,1641816000,1641819600,SHORT,127.22215714285714,126.94221428571429,0.15766018200333637,0.16360676268002503,TRAIL,breakout,0.07338447767016325
LTC_USDT,1641823200,1641826800,SHORT,126.1019,123.23949999999999,2.311097504082023,1.3025711035267393,TRAIL,breakout,0.0723082970994093
LTC_USDT,1641824100,1641825000,SHORT,124.7001,120.8705,3.1527127616577686,2.067260458839397,TRAIL,breakout,0.07188769976928647
LTC_USDT,1641834900,1641835800,SHORT,126.26931428571429,123.14628571428571,2.524771487066425,0.923582594000847,TRAIL,trend_cont,0.07220151349971693
LTC_USDT,1642495500,1642496400,SHORT,143.26851428571428,142.26542857142857,0.6620186345399705,0.5807775020678179,TRAIL,breakout,0.07313242447049477
LTC_USDT,1642507200,1642508100,SHORT,141.46439999999998,140.00199999999998,1.0124889555252081,0.7275621890547268,TRAIL,breakout,0.0729572768837955
LTC_USDT,1642515300,1642516200,SHORT,139.1903,138.91150000000002,0.13692153799509676,0.15424619640386728,TRAIL,breakout,0.0733948418100974
LTC_USDT,1642570200,1642571100,SHORT,135.80065714285715,135.4447142857143,0.2018498236806287,0.21268459240289816,TRAIL,breakout,0.07336239389121407
LTC_USDT,1642712400,1642716000,SHORT,136.45222857142858,132.27957142857144,3.138965410709926,1.5466560762509922,TRAIL,breakout,0.07189457000964021
LTC_USDT,1642717800,1642718700,SHORT,132.7584857142857,132.34957142857144,0.25007606196600607,0.20993032636596487,TRAIL,breakout,0.07333829282260569
LTC_USDT,1642719600,1642723200,SHORT,131.38902857142858,127.65807142857143,2.9095982047098574,1.133906436557044,TRAIL,breakout,0.07200919629949533
LTC_USDT,1642721400,1642722300,SHORT,131.21324285714286,129.2147857142857,1.526513187911024,0.8599477485784577,TRAIL,breakout,0.07270039320943977
LTC_USDT,1642726800,1642730400,SHORT,126.5448,124.6535,1.4965826367420876,0.4431868775629771,TRAIL,breakout,0.07271535100612589
LTC_USDT,1642727700,1642728600,SHORT,128.4445142857143,125.77278571428572,2.1116596178383213,0.9328893877042038,TRAIL,breakout,0.07240796620797685
LTC_USDT,1642730400,1642731300,SHORT,124.9024,124.35799999999999,0.3843821623924046,0.19512544802867776,TRAIL,breakout,0.07327117333213773
LTC_USDT,1642734900,1642735800,SHORT,123.29314285714287,122.52285714285713,0.5828255516469627,0.25137529137529785,TRAIL,breakout,0.07317200122356474
LTC_USDT,1642762800,1642766400,SHORT,123.23891428571429,117.96271428571428,4.424089123634884,1.1076143349827583,TRAIL,breakout,0.07125232927354579
LTC_USDT,1642768200,1642769100,SHORT,121.79155714285713,118.96921428571429,2.360939463256237,1.5288372992841857,TRAIL,breakout,0.07228338857408484
LTC_USDT,1642788900,1642789800,SHORT,121.62625714285714,120.86271428571429,0.5859964597635006,0.3990145576707697,TRAIL,trend_cont,0.07317041656183733
LTC_USDT,1642794300,1642795200,SHORT,120.78835714285715,117.8932142857143,2.444474432256657,1.5941789577187797,TRAIL,trend_cont,0.07224164196289024
LTC_USDT,1642798800,1642802400,SHORT,116.59917142857144,111.52707142857143,4.496316223577678,0.9876820363029428,TRAIL,breakout,0.07121623377132551
LTC_USDT,1642800600,1642801500,SHORT,116.99622857142857,110.38207142857144,5.865441380711169,1.939432401298564,TRAIL,breakout,0.07053201330299291
LTC_USDT,1642804200,1642805100,SHORT,113.78748571428571,111.35628571428572,2.171067022434293,0.5678478478478454,TRAIL,trend_cont,0.0723782773501078
LTC_USDT,1642821300,1642822200,SHORT,113.78205714285714,112.56985714285713,1.0456979095624508,0.24997495949330006,TRAIL,trend_cont,0.07294068070486634
LTC_USDT,1642826700,1642827600,SHORT,112.42891428571428,111.55328571428572,0.7446789451976187,0.4041806791955125,TRAIL,trend_cont,0.07309111496991623
LTC_USDT,1642827600,1642831200,SHORT,109.20337142857143,106.99157142857143,2.0542284433656905,0.3562904153722237,TRAIL,breakout,0.07243666744459486
LTC_USDT,1642828500,1642829400,SHORT,110.87782857142858,109.25407142857142,1.4649477622603557,0.7151989932358099,TRAIL,breakout,0.07273116053860053
LTC_USDT,1642831200,1642832100,SHORT,108.53211428571429,107.73228571428572,0.7006855169134846,0.3184755403867996,TRAIL,breakout,0.07311310069119765
LTC_USDT,1642833000,1642833900,SHORT,106.77165714285714,109.84987142857142,-3.1021511879958474,-0.9999999999999987,SL_INIT,breakout,0.07501356880959313
LTC_USDT,1642838400,1642842000,SHORT,105.21017142857143,101.96957142857143,3.1622435300932343,0.4802413464591935,TRAIL,breakout,0.0718829367665701
LTC_USDT,1642842900,1642843800,SHORT,105.39342857142857,103.32857142857142,1.984677705576663,0.6176923076923099,TRAIL,breakout,0.07247142543449442
LTC_USDT,1642844700,1642845600,SHORT,102.33608571428572,96.95978571428572,5.4455087817786945,1.3278327599894146,TRAIL,breakout,0.07074187467177477
LTC_USDT,1642849200,1642852800,SHORT,99.9744,108.0444,-8.553407606347218,-0.9999999999999991,SL_INIT,breakout,0.07773783488573074
LTC_USDT,1642854600,1642855500,SHORT,104.15008571428572,108.64901428571429,-4.611409791515149,-0.9999999999999984,SL_INIT,trend_cont,0.07576782098526494
LTC_USDT,1642904100,1642905000,SHORT,107.29802857142857,106.55585714285714,0.6531392965281582,0.42917802560925833,TRAIL,trend_cont,0.07313686192077554
LTC_USDT,1642909500,1642910400,SHORT,105.80297142857142,107.59868571428571,-1.8564770984017704,-0.9999999999999991,SL_INIT,breakout,0.07439104302768704
LTC_USDT,1642914000,1642914900,SHORT,106.90887142857143,106.63864285714286,0.19203630789159773,0.16961219457520973,TRAIL,trend_cont,0.07336729819695573
