symbol,open_ts,close_ts,side,entry,exit,pnl_abs,pnl_R,reason,entry_reason,fees
LTC_USDT,1699893900,1699894800,SHORT,73.21135714285714,72.54432948614111,0.883631866445634,0.5845625786556754,TRAIL,trend_cont,0.0730216732301621
LTC_USDT,1699896600,1699897500,SHORT,72.34561428571428,72.06043321145428,0.34060920481483825,0.22730060003643207,TRAIL,trend_cont,0.073293048873156
LTC_USDT,1699911000,1699911900,SHORT,71.38951428571428,71.24874571345897,0.1336465338406191,0.18715669625587358,TRAIL,breakout,0.07339647849383278
LTC_USDT,1699918200,1699919100,SHORT,71.3474142857143,70.98548386036501,0.4594092355995698,0.4259794833871393,TRAIL,trend_cont,0.07323367854292875
LTC_USDT,1699921800,1699922700,SHORT,70.25252857142857,71.34431428571428,-1.7061076951576808,-0.9999999999999996,SL_INIT,breakout,0.07431589589962903
LTC_USDT,1699974900,1699975800,SHORT,71.29854285714286,70.40486961437172,1.2432535348418434,1.1814377147116173,TRAIL,trend_cont,0.07284195225645085
LTC_USDT,1699984800,1699988400,SHORT,70.15342857142858,68.7124726258888,2.0842851225716026,0.9816731502460814,TRAIL,breakout,0.0724216466154065
LTC_USDT,1699986600,1699987500,SHORT,70.13247142857144,67.01540460421678,4.595601999335989,3.9798390826233656,TRAIL,breakout,0.07116661569248577
LTC_USDT,1700161200,1700164800,SHORT,70.8128,70.63344259568892,0.19258104348916266,0.12996913355875092,TRAIL,breakout,0.07336702596527278
LTC_USDT,1700173800,1700174700,SHORT,70.46502857142858,71.3693142857143,-1.421650663186124,-1.0000000000000049,SL_INIT,trend_cont,0.07417373846236187
LTC_USDT,1700223300,1700224200,SHORT,70.24854285714287,70.01988473347664,0.2684445665270945,0.30228647132456343,TRAIL,trend_cont,0.07332911316015638
LTC_USDT,1700229600,1700233200,SHORT,69.41388571428571,68.2232536217361,1.7284287728309045,0.9330450207497638,TRAIL,breakout,0.07259948587064922
LTC_USDT,1700235000,1700235900,SHORT,68.61251428571428,68.41699893199706,0.22585321435459205,0.23637434819008482,TRAIL,breakout,0.07335039819372584
LTC_USDT,1700236800,1700240400,SHORT,68.27925714285715,69.69247142857142,-2.2478308284590764,-0.9999999999999961,SL_INIT,breakout,0.07458662210317794
LTC_USDT,1700238600,1700239500,SHORT,68.21191428571429,68.14886811489453,0.02359678916649227,0.06552682935981007,TRAIL,breakout,0.07345147586748302
LTC_USDT,1700290800,1700294400,SHORT,67.8062,68.66120000000001,-1.398155968038327,-1.0000000000000058,SL_INIT,breakout,0.0741619969855264
LTC_USDT,1700524800,1700528400,SHORT,69.08155714285714,70.17762857142856,-1.7402986147429345,-0.9999999999999934,SL_INIT,breakout,0.0743329828159635
LTC_USDT,1700582400,1700586000,SHORT,68.87274285714287,67.30825746669605,2.31283013093175,1.2158087963505695,TRAIL,breakout,0.07230743121892466
LTC_USDT,1700588700,1700589600,SHORT,67.69091428571429,66.49848246747491,1.7770872598625609,0.9144916710682663,TRAIL,breakout,0.07257516878567588
LTC_USDT,1700600400,1700604000,SHORT,67.42280000000001,64.34201427173004,4.726719550642828,1.965413542755966,TRAIL,breakout,0.07110108967983866
LTC_USDT,1700606700,1700607600,SHORT,66.40867142857142,65.29724428491312,1.6846770196193135,1.2513051878742518,TRAIL,breakout,0.07262135081478296
LTC_USDT,1701100800,1701104400,SHORT,68.16940000000001,69.0544,-1.437329848876461,-0.9999999999999927,SL_INIT,breakout,0.07418157413736955
LTC_USDT,1701115200,1701118800,SHORT,67.92482857142858,68.8741142857143,-1.5416647285297433,-1.0000000000000064,SL_INIT,breakout,0.07423371550651162
LTC_USDT,1701435600,1701439200,LONG,71.56478571428572,72.04041069744284,0.6239890292994691,0.7057498425224852,TRAIL,breakout,0.0738489189741368
LTC_USDT,1701446400,1701450000,LONG,72.11978571428571,72.22479850550508,0.07931284875353371,0.14021736548127045,TRAIL,breakout,0.07357644464670011
LTC_USDT,1701543600,1701547200,LONG,72.26764285714286,72.66558028616414,0.5043870969233964,0.6765177906858512,TRAIL,breakout,0.07378908809250795
LTC_USDT,1701651600,1701655200,LONG,72.994,74.23223875935008,1.7067841630393286,1.423262941781703,TRAIL,breakout,0.07439058737520728
LTC_USDT,1701669600,1701673200,LONG,74.54314285714287,73.67742857142858,-1.2923183448894469,-1.0000000000000053,SL_INIT,breakout,0.07289028597054055
LTC_USDT,1701802800,1701806400,LONG,73.83092857142857,72.87628571428571,-1.4304838980566612,-0.9999999999999962,SL_INIT,breakout,0.07282116863528931
LTC_USDT,1701817200,1701820800,LONG,74.19221428571429,74.69919470626284,0.6436416596439916,0.5275158593593298,TRAIL,breakout,0.07385875020492445
LTC_USDT,1701856800,1701860400,LONG,74.89028571428571,73.63885714285713,-1.8271893970608502,-1.000000000000003,SL_INIT,breakout,0.07262271665979948
LTC_USDT,1702004400,1702008000,LONG,74.77221428571428,74.8883068754941,0.08944324278483298,0.12079496521124858,TRAIL,breakout,0.0735815123775812
LTC_USDT,1702026000,1702029600,LONG,75.23557142857143,75.45482277054681,0.23233778091998264,0.23629859797192518,TRAIL,breakout,0.07365299538815406
LTC_USDT,1702040400,1702044000,LONG,76.07871428571428,76.31182153741412,0.24806199703761486,0.22337450539340778,TRAIL,breakout,0.07366086142923342
LTC_USDT,1702047600,1702051200,LONG,76.5492857142857,79.19464024777953,3.5532267854079187,2.3074743594338725,TRAIL,breakout,0.07531427052796796
LTC_USDT,1702101600,1702105200,LONG,79.3425,79.41363148690803,0.020586671358735237,0.05419541859659408,TRAIL,breakout,0.07354706686911391
LTC_USDT,1702318500,1702319400,SHORT,72.6122,71.95026164804263,0.8841666003647056,0.658645126325747,TRAIL,trend_cont,0.07302140599681924
LTC_USDT,1702321200,1702322100,SHORT,72.14954285714286,71.42824098967236,0.9767431676175626,0.5477746755946317,TRAIL,trend_cont,0.07297514084576834
LTC_USDT,1702329300,1702330200,SHORT,72.21868571428571,71.90616825738695,0.38110173937176356,0.2710808176321347,TRAIL,trend_cont,0.07327281272395214
LTC_USDT,1702400400,1702404000,SHORT,71.25932857142857,71.04341789266631,0.24480157588330487,0.20334675430014018,TRAIL,breakout,0.07334092874768451
LTC_USDT,1702401300,1702402200,SHORT,71.32174285714285,71.00169459295894,0.397911226454809,0.4069641869731842,TRAIL,breakout,0.07326441218068225
LTC_USDT,1702433700,1702434600,SHORT,70.62368571428571,71.40154285714286,-1.230559939219098,-1.0000000000000044,SL_INIT,breakout,0.07407824084918496
LTC_USDT,1702436400,1702440000,SHORT,70.90051428571428,70.20089735768879,0.9631145869580352,0.49921697208750915,TRAIL,breakout,0.07298195173065566
LTC_USDT,1702437300,1702438200,SHORT,71.37955714285714,71.27403533379177,0.08180118552926029,0.13255319218619205,TRAIL,trend_cont,0.07342238821312881
LTC_USDT,1702450800,1702454400,SHORT,70.16211428571428,71.54854285714285,-2.1493751212498013,-1.0000000000000004,SL_INIT,breakout,0.0745374188511993
LTC_USDT,1702558800,1702562400,SHORT,71.3389142857143,72.22605714285716,-1.379891833028825,-1.0000000000000056,SL_INIT,breakout,0.07415286948177352
LTC_USDT,1702850400,1702854000,SHORT,71.60348571428572,70.74301363830538,1.188934947966365,1.045712592337214,TRAIL,breakout,0.0728690979770283
LTC_USDT,1702861200,1702864800,SHORT,70.65677142857143,69.75708695792925,1.2641510268047653,0.95638440311242,TRAIL,breakout,0.0728315087322315
LTC_USDT,1702890000,1702893600,SHORT,69.57597142857142,67.73364573238486,2.7082207036388026,1.643885261096998,TRAIL,breakout,0.07210983473081518
LTC_USDT,1702894500,1702895400,SHORT,68.5657142857143,67.93391163549343,0.8945121997380824,0.7371030919243435,TRAIL,breakout,0.07301623578223984
LTC_USDT,1702899000,1702899900,SHORT,68.80332857142858,68.51846444629176,0.3614453598726452,0.3124244223983941,TRAIL,trend_cont,0.07328263600206265
LTC_USDT,1703102400,1703106000,SHORT,70.01207142857142,69.31370614666596,0.9743909890878167,0.7997639220185125,TRAIL,breakout,0.07297631634728245
LTC_USDT,1703131200,1703134800,SHORT,69.03054285714285,70.08697142857142,-1.6812008510518495,-0.9999999999999948,SL_INIT,breakout,0.07430344870117535
LTC_USDT,1703289600,1703293200,LONG,74.03185714285715,73.17257142857143,-1.2916227241940303,-1.000000000000007,SL_INIT,breakout,0.07289063395488043
LTC_USDT,1704150000,1704153600,LONG,74.757,75.6480469922549,1.1773949559194603,1.5231572517177794,TRAIL,breakout,0.07412576035813881
LTC_USDT,1704160800,1704164400,LONG,75.69978571428571,74.95085714285715,-1.1117880282733295,-0.9999999999999912,SL_INIT,breakout,0.07298059628400534
LTC_USDT,1704283200,1704286800,SHORT,71.04908571428572,62.46680497316428,12.616178389139062,3.508597762467521,TRAIL,breakout,0.06715833163961066
LTC_USDT,1704283200,1704284100,SHORT,71.06485714285715,60.52732804468927,15.503732124170211,4.585094246289053,TRAIL,breakout,0.06571527629976501
LTC_USDT,1704287700,1704288600,SHORT,64.38794285714285,64.2529734884323,0.14671001102524556,0.04460744008374883,TRAIL,trend_cont,0.07338995001947764
LTC_USDT,1704291300,1704292200,SHORT,64.0966,64.05843104876077,-0.010942177119237992,0.011592695896500681,TRAIL,trend_cont,0.07346873672019952
LTC_USDT,1704303000,1704303900,SHORT,64.92875714285715,64.72640227610539,0.2539032273968766,0.20731563370103703,TRAIL,trend_cont,0.07333638019620346
LTC_USDT,1704419100,1704420000,SHORT,65.55048571428571,64.94757942656942,0.8927294962447964,0.8061784171946665,TRAIL,breakout,0.07301712668853333
LTC_USDT,1704467700,1704468600,SHORT,64.30874285714286,65.02017142857143,-1.2356646867833099,-1.000000000000002,SL_INIT,trend_cont,0.07408079194741794
LTC_USDT,1704517200,1704520800,SHORT,63.8703,62.98874472313423,1.376463218004943,0.8336220112205849,TRAIL,breakout,0.07277538070064721
LTC_USDT,1704524400,1704525300,SHORT,63.35384285714286,64.04277142857143,-1.2158721985293897,-0.9999999999999956,SL_INIT,breakout,0.07407090064894023
LTC_USDT,1704664800,1704668400,SHORT,64.04615714285715,63.51346007683489,0.8002629394919163,0.6567819396135407,TRAIL,breakout,0.07306333686182313
LTC_USDT,1704675600,1704679200,SHORT,63.3822,60.688939116029424,4.3904313405548985,2.6798615760901305,TRAIL,breakout,0.07126914975484512
LTC_USDT,1704676500,1704677400,SHORT,63.41337142857143,63.36090615310902,0.013415554659052906,0.05489640182912864,TRAIL,trend_cont,0.07345656394070012
LTC_USDT,1704680100,1704681000,SHORT,63.01798571428571,61.98096748434275,1.6552343663284763,1.1086869201375642,TRAIL,breakout,0.07263606478444354
LTC_USDT,1704682800,1704686400,SHORT,61.2044,62.569399999999995,-2.416414275771014,-0.9999999999999989,SL_INIT,breakout,0.07467087170203449
LTC_USDT,1704682800,1704683700,SHORT,62.007828571428576,60.60191576963488,2.308371096168102,1.372578746521043,TRAIL,breakout,0.0723096596221049
LTC_USDT,1704801600,1704805200,SHORT,64.21791428571429,65.33005714285714,-1.8928270335780797,-0.9999999999999972,SL_INIT,breakout,0.07440920891233288
LTC_USDT,1704942000,1704945600,LONG,71.3832,71.56524283360791,0.1941391683206416,0.10933503519994538,TRAIL,breakout,0.07363388652742403
LTC_USDT,1704970800,1704974400,LONG,71.88768571428571,74.12220471992507,3.1886328815115053,1.5189738324326767,TRAIL,breakout,0.07513188238194672
LTC_USDT,1704981600,1704985200,LONG,73.98079999999999,74.75198387473506,1.0204841106578875,0.4716720946391883,TRAIL,breakout,0.07404726568817305
LTC_USDT,1705050000,1705053600,LONG,74.20888571428571,76.33819406434468,2.937804992884355,1.4328438789149471,TRAIL,breakout,0.07500640569929183
LTC_USDT,1705064400,1705068000,LONG,76.23442857142858,77.342431892013,1.4518236715492827,0.6137308205017539,TRAIL,breakout,0.07426304335745336
LTC_USDT,1705272300,1705273200,SHORT,70.31975714285714,69.62721208896758,0.9611109291295116,0.9220761535381681,TRAIL,trend_cont,0.0729829530589058
LTC_USDT,1705424400,1705425300,SHORT,69.66194285714286,69.5607053706366,0.07916945788476237,0.13654381609708047,TRAIL,trend_cont,0.07342370341934795
LTC_USDT,1705510800,1705514400,SHORT,68.35101428571429,69.14065714285714,-1.2871463096691342,-0.9999999999999943,SL_INIT,breakout,0.07410651989488713
LTC_USDT,1705579200,1705582800,SHORT,68.17247142857143,68.9556857142857,-1.2804185262882521,-0.9999999999999944,SL_INIT,breakout,0.07410315768430198
LTC_USDT,1705604400,1705608000,SHORT,67.95262857142858,66.04570013136401,2.8745478409942224,1.2925198819125583,TRAIL,breakout,0.07202671272314132
LTC_USDT,1705604400,1705605300,SHORT,69.05272857142857,68.66014162286277,0.5237572158614732,0.3750404148700999,TRAIL,trend_cont,0.07320152063175339
LTC_USDT,1705607100,1705608000,SHORT,68.13462857142858,66.34128497270471,2.6915437428808424,1.3158705651013733,TRAIL,breakout,0.07211816904403756
LTC_USDT,1705931100,1705932000,SHORT,69.05725714285714,68.75649802123385,0.3840261012607185,0.3204435085788446,TRAIL,trend_cont,0.07327135127373278
LTC_USDT,1705947300,1705948200,SHORT,68.22485714285715,67.99338725546797,0.2829168744836692,0.31770376700475694,TRAIL,trend_cont,0.07332188062244695
LTC_USDT,1705950900,1705951800,SHORT,67.49582857142856,66.39339599781768,1.6423586003088477,1.5220962554785362,TRAIL,breakout,0.07264249945012052
LTC_USDT,1705962600,1705963500,SHORT,67.09611428571428,66.70035962417118,0.5461337451781142,0.5158813092740545,TRAIL,trend_cont,0.07319033795843173
LTC_USDT,1705996800,1706000400,SHORT,66.35718571428572,63.411256077641774,4.59030950039164,2.641243350177086,TRAIL,breakout,0.07116926061949443
LTC_USDT,1706000400,1706001300,SHORT,66.14485714285715,63.45911545902037,4.192045205304471,3.6863121150701006,TRAIL,breakout,0.0713682932507224
LTC_USDT,1706006700,1706007600,SHORT,64.68879999999999,64.59257932501454,0.08275923589413565,0.07822819104507787,TRAIL,trend_cont,0.07342190942733927
LTC_USDT,1706014800,1706015700,SHORT,64.3917,64.35770105293074,-0.01803206877603962,0.04578982770271275,TRAIL,trend_cont,0.0734722798944408
LTC_USDT,1706018400,1706019300,SHORT,63.85368571428572,62.980602205066646,1.3629026810079106,1.1224214076278198,TRAIL,breakout,0.07278215758070569
LTC_USDT,1706025600,1706029200,SHORT,63.89445714285714,65.16517142857143,-2.162753410535049,-0.999999999999997,SL_INIT,breakout,0.07454410465294105
LTC_USDT,1706558400,1706562000,LONG,68.69442857142857,68.79124865041189,0.0744162932192649,0.13407330423010677,TRAIL,breakout,0.07357399514418173
LTC_USDT,1706688000,1706691600,LONG,68.88428571428572,69.62291571490786,1.0518273687385522,0.9574833341398151,TRAIL,breakout,0.07406294515694775
LTC_USDT,1706749200,1706752800,SHORT,65.83495714285714,65.79113164155486,-0.003567874646482505,0.04053895065952519,TRAIL,breakout,0.07346505141161744
LTC_USDT,1706979600,1706983200,LONG,68.58914285714286,68.14342857142859,-0.755482571169097,-0.999999999999985,SL_INIT,breakout,0.07315883813348219
LTC_USDT,1706994000,1706997600,LONG,68.8147857142857,69.27279774865956,0.6250013101257276,0.8741879320018976,TRAIL,breakout,0.07384942536774675
LTC_USDT,1707242400,1707246000,LONG,68.3027857142857,68.3467626907529,-0.005929201978721627,0.09479255897470168,TRAIL,breakout,0.07353380230016071
LTC_USDT,1707249600,1707253200,LONG,68.46092857142857,68.8646917189173,0.5454506015370935,0.8000968244645796,TRAIL,breakout,0.07380963011582647
LTC_USDT,1707350400,1707354000,LONG,68.92671428571428,68.9825344425268,0.011491515521807591,0.10461609041167517,TRAIL,breakout,0.07354251701626904
LTC_USDT,1707400800,1707404400,LONG,69.12085714285715,69.42363116599674,0.3862075051857317,0.6664836987349473,TRAIL,breakout,0.07372996873696135
LTC_USDT,1707433200,1707436800,LONG,69.51142857142858,71.1531729916678,2.405185535372167,2.3216587760958642,TRAIL,breakout,0.07473996274906061
LTC_USDT,1707440400,1707444000,LONG,71.04292857142858,72.04449201244663,1.4060502007009692,1.158355074287704,TRAIL,breakout,0.07424014517293696
LTC_USDT,1707620400,1707624000,LONG,71.28085714285714,73.43638677814292,3.1001072694213154,3.5670703184398143,TRAIL,breakout,0.07508759743342737
LTC_USDT,1707757200,1707760800,LONG,72.70728571428572,73.13788905331049,0.5480435424159,0.5475428470796375,TRAIL,breakout,0.07381092723482537
LTC_USDT,1707836400,1707837300,SHORT,69.26398571428572,68.30107837777874,1.386938955760769,0.8871801718392789,TRAIL,trend_cont,0.07277014544939493
LTC_USDT,1707857100,1707858000,SHORT,68.18657142857143,68.98642857142856,-1.3058099803899268,-0.8114492753623109,TRAIL,breakout,0.07411584706666163
LTC_USDT,1708005600,1708009200,LONG,70.84028571428573,70.93785731398081,0.07104904233870321,0.12174709409369153,TRAIL,breakout,0.0735723106765076
LTC_USDT,1708282800,1708286400,LONG,70.84064285714285,70.38742857142857,-0.7449183317889488,-0.9999999999999932,SL_INIT,breakout,0.07316412289555331
LTC_USDT,1708293600,1708297200,LONG,70.95621428571428,71.48158053270565,0.7035408097607196,1.0920753463814636,TRAIL,breakout,0.0738887147622615
LTC_USDT,1708376400,1708380000,LONG,71.60835714285714,71.66088243669256,0.0034798176460768965,0.06633776397797203,TRAIL,breakout,0.07353850916340474
LTC_USDT,1708442100,1708443000,SHORT,69.33737142857143,66.54206500136334,4.1616465363348585,3.469351948662525,TRAIL,breakout,0.07138348498933791
LTC_USDT,1708447500,1708448400,SHORT,68.47175714285714,68.10156655541368,0.49446332254576836,0.3522030733407032,TRAIL,trend_cont,0.07321616025859783
LTC_USDT,1708956000,1708959600,LONG,70.83978571428571,71.53964666812824,0.9633277757025632,0.9344829140482066,TRAIL,breakout,0.07401867322446352
LTC_USDT,1708963200,1708966800,LONG,71.59135714285715,70.78457142857144,-1.25618666958002,-0.9999999999999938,SL_INIT,breakout,0.0729083608456328
LTC_USDT,1708977600,1708981200,LONG,71.78878571428571,73.36984045522715,2.2378323449338233,1.6749728621400013,TRAIL,breakout,0.07465624429461422
LTC_USDT,1708995600,1708999200,LONG,73.36478571428572,75.43169013612297,2.883183505565348,1.8389998033505892,TRAIL,breakout,0.0749790812934294
LTC_USDT,1709002800,1709006400,LONG,75.28511428571429,75.65876584043257,0.4473705188382452,0.25967345574861794,TRAIL,breakout,0.07376056554219022
LTC_USDT,1709114400,1709118000,LONG,76.00442857142856,76.23223766525956,0.24106055027583195,0.2228740261099916,TRAIL,breakout,0.07365735895461523
LTC_USDT,1709136000,1709139600,LONG,76.58165714285714,78.25804813241899,2.2238261475506214,1.0186403582407109,TRAIL,breakout,0.07464923769262163
LTC_USDT,1709179200,1709182800,LONG,77.3484,85.44080268706269,10.906396558952887,2.419253419151776,TRAIL,breakout,0.07899269462678983
LTC_USDT,1709236800,1709240400,LONG,84.66765714285714,81.5240857142857,-3.970028776547503,-1.0000000000000016,SL_INIT,breakout,0.07155076099222236
LTC_USDT,1709269200,1709272800,LONG,85.35548571428572,86.26531827337807,1.0451703666002745,0.2965003684192953,TRAIL,breakout,0.07405961499079555
LTC_USDT,1709337600,1709341200,LONG,86.5725,88.5494557307459,2.3230642848763208,1.3517646022194223,TRAIL,breakout,0.07469888158322978
LTC_USDT,1709348400,1709352000,LONG,88.77945714285714,91.33461581695195,2.9469905907237828,1.2062795966052096,TRAIL,breakout,0.07501100079575977
LTC_USDT,1709388000,1709391600,LONG,92.63468571428572,92.78111898488413,0.0923968835229333,0.04991638150420527,TRAIL,breakout,0.07358298993672983
LTC_USDT,1709420400,1709424000,LONG,93.42714285714285,94.69743750996629,1.3534327306844358,0.5154818881022653,TRAIL,breakout,0.0742138232769807
LTC_USDT,1709539200,1709542800,LONG,92.38805714285715,92.77169114378862,0.36228608055909006,0.19417483778165306,TRAIL,breakout,0.0737180020413002
LTC_USDT,1709586000,1709586900,SHORT,88.21355714285714,88.16382839206098,-0.014278608615071312,0.03562049174450144,TRAIL,trend_cont,0.07347040410225641
LTC_USDT,1709605800,1709606700,SHORT,89.27521428571428,88.96921670039825,0.286575431782601,0.22756792533463455,TRAIL,trend_cont,0.07332005225797972
LTC_USDT,1709614800,1709615700,SHORT,87.80194285714286,89.65872857142858,-2.2950907177290003,-1.0000000000000036,SL_INIT,breakout,0.07461024023874514
LTC_USDT,1709619300,1709620200,SHORT,89.47445714285713,89.43663629310784,-0.029094312106927533,0.018716574637332208,TRAIL,trend_cont,0.0734778082519275
LTC_USDT,1709644500,1709645400,SHORT,88.72971428571428,90.68285714285715,-2.3859445024053882,-0.9046815550041378,TRAIL,trend_cont,0.0746556444289882
LTC_USDT,1709652600,1709653500,SHORT,88.52228571428572,88.46755373396115,-0.008547640075587268,0.03285092066640342,TRAIL,breakout,0.07346754005001278
LTC_USDT,1709654400,1709655300,SHORT,87.7936,85.43645323759362,2.7470263283165917,1.1105520670936981,TRAIL,breakout,0.0720904416150342
LTC_USDT,1709664300,1709665200,SHORT,84.6804,84.12450276758258,0.616132949401883,0.21993955783082977,TRAIL,breakout,0.07315535584737537
LTC_USDT,1709666100,1709667000,SHORT,83.8832,81.02602716920671,3.5047272112522165,1.2870147886456265,TRAIL,breakout,0.07171178050412183
LTC_USDT,1709667900,1709668800,SHORT,80.77765714285714,77.41084496211975,4.30508746003739,1.0673770500526127,TRAIL,breakout,0.07131180036979641
LTC_USDT,1709693100,1709694000,SHORT,79.87957142857144,80.94028571428572,-1.4684835421893996,-0.9999999999999941,SL_INIT,trend_cont,0.07419714319949496
LTC_USDT,1709708400,1709712000,LONG,85.51308571428572,87.56307371946319,2.4423853101405637,0.4900927608006242,TRAIL,breakout,0.07475857194104081
LTC_USDT,1709718300,1709719200,SHORT,85.0552857142857,84.46738574334243,0.6526202073317431,0.5034005867404123,TRAIL,trend_cont,0.0731371213356663
LTC_USDT,1709725500,1709726400,SHORT,84.97058571428572,84.93315217215743,-0.027219429478166267,0.034019447568709456,TRAIL,trend_cont,0.07347687127909953
LTC_USDT,1709728200,1709729100,SHORT,84.10694285714285,82.00267899986999,2.554798822388888,1.884817274588617,TRAIL,breakout,0.072186507335138
LTC_USDT,1709734500,1709735400,SHORT,83.47404285714286,82.72531190006005,0.8687816503994409,0.5371372482274861,TRAIL,trend_cont,0.07302909462748655
LTC_USDT,1709738100,1709739000,SHORT,81.82891428571429,83.43284285714286,-2.1326340814039844,-0.9999999999999989,SL_INIT,breakout,0.07452905251444478
LTC_USDT,1709773200,1709776800,LONG,86.74951428571428,86.81032730632238,7.014656298753863e-05,0.030499096848050182,TRAIL,breakout,0.07353680347501901
LTC_USDT,1709782200,1709783100,SHORT,85.29034285714286,84.76802346543145,0.5698431506972441,0.4742199405940132,TRAIL,trend_cont,0.07317848918006134
LTC_USDT,1709786700,1709787600,SHORT,84.94604285714286,84.54452209345808,0.4230594465410422,0.425371978175315,TRAIL,trend_cont,0.0732518443545522
LTC_USDT,1709789400,1709790300,SHORT,84.32167142857143,83.4632871155741,0.995921615029765,0.8911665096004889,TRAIL,breakout,0.07296555641427797
LTC_USDT,1709820000,1709823600,LONG,87.1578,87.5839787241073,0.43966567935688033,0.2160601896614966,TRAIL,breakout,0.07375671119527609
LTC_USDT,1709821800,1709822700,SHORT,85.91357142857143,85.08878904760716,0.935018789703505,0.9056433987058571,TRAIL,trend_cont,0.07299599260884382
LTC_USDT,1709834400,1709838000,LONG,87.75377142857143,89.08070243226943,1.513418593281748,0.6903394296459342,TRAIL,breakout,0.07429385622475325
LTC_USDT,1709841600,1709845200,LONG,89.29085714285715,89.52063430769245,0.1965672809980015,0.12185152680659725,TRAIL,breakout,0.07363510119109454
LTC_USDT,1709852400,1709856000,LONG,89.72179999999999,87.8243,-2.2930038580367245,-0.9999999999999972,SL_INIT,breakout,0.07238969291744037
LTC_USDT,1709910000,1709913600,LONG,89.62442857142858,87.44407142857145,-2.626632386976753,-0.9999999999999979,SL_INIT,breakout,0.07222279520411368
LTC_USDT,1709974800,1709978400,LONG,89.88828571428571,87.28471428571429,-3.113254405468374,-1.000000000000001,SL_INIT,breakout,0.07197936247850507
LTC_USDT,1710003600,1710007200,LONG,90.691,89.386,-1.5836441984320464,-1.0000000000000049,SL_INIT,breakout,0.07274455017587192
LTC_USDT,1710117000,1710117900,SHORT,86.67021428571428,82.91923705923261,4.473039296487189,3.868411135966354,TRAIL,trend_cont,0.07122786641854714
LTC_USDT,1710140400,1710144000,LONG,89.07000000000001,93.7193768945773,5.404668649866957,2.066389730923239,TRAIL,breakout,0.07624045455220958
LTC_USDT,1710147600,1710151200,LONG,94.21788571428571,95.46794136037778,1.3189130638643207,0.45897663376052766,TRAIL,breakout,0.07419655480933683
LTC_USDT,1710158400,1710162000,LONG,95.88465714285714,96.52009561461621,0.6219989567890758,0.22627848415686197,TRAIL,breakout,0.0738479234401146
LTC_USDT,1710165600,1710169200,LONG,96.82831428571428,103.31776785714285,6.960103070666901,2.378022510142652,TRAIL,breakout,0.07701856081574132
LTC_USDT,1710172800,1710176400,LONG,104.28671428571428,105.08677784674863,0.7316329562614697,0.22323646944655495,TRAIL,breakout,0.07390276786206178
LTC_USDT,1710187200,1710190800,LONG,105.5988,105.69497154740395,0.02207839171635069,0.02574874093814059,TRAIL,breakout,0.07354781310240938
LTC_USDT,1710406800,1710410400,LONG,97.83948571428571,98.12324844870028,0.23087802644361605,0.15186079058883498,TRAIL,breakout,0.0736522651457947
LTC_USDT,1710416700,1710417600,SHORT,95.32335714285715,96.76442857142858,-1.661653845894468,-1.000000000000003,SL_INIT,trend_cont,0.07429368008290578
LTC_USDT,1710423000,1710423900,SHORT,94.5549,92.6227780264164,2.0731285050260926,1.2690456312536027,TRAIL,breakout,0.07242722213641875
LTC_USDT,1710426600,1710427500,SHORT,94.06737142857143,93.9351853175835,0.07412272203071045,0.07720507108181207,TRAIL,trend_cont,0.07342622552622154
LTC_USDT,1710432000,1710432900,SHORT,93.2344,93.1868746231005,-0.019950455446329278,0.024656486069779715,TRAIL,trend_cont,0.07347323860841895
LTC_USDT,1710436500,1710437400,SHORT,94.3675,94.22897243489548,0.0807127006982604,0.08209040895082965,TRAIL,trend_cont,0.0734229321835591
LTC_USDT,1710442800,1710443700,SHORT,92.03101428571428,91.5463385451914,0.4797526032279411,0.3147975118218619,TRAIL,breakout,0.07322351194241483
LTC_USDT,1710444600,1710445500,SHORT,91.25725714285714,90.41294511319155,0.898445599434298,0.4928233652415347,TRAIL,breakout,0.07301427006525023
LTC_USDT,1710469800,1710470700,SHORT,92.42005714285713,89.26464285714286,3.5132123381844607,2.980823211875828,TRAIL,breakout,0.07170754006087732
LTC_USDT,1710472500,1710473400,SHORT,88.79497142857143,88.21320875475207,0.6147779768736177,0.3026635984195826,TRAIL,breakout,0.07315603299506566
LTC_USDT,1710477000,1710477900,SHORT,88.39497142857142,87.25941362049961,1.2760472050563414,0.45703059689536635,TRAIL,trend_cont,0.072825563615664
LTC_USDT,1710480600,1710481500,SHORT,87.71582857142857,87.2984626228166,0.4263566054797655,0.15133704430374578,TRAIL,trend_cont,0.07325019659896065
LTC_USDT,1710489600,1710490500,SHORT,89.00102857142858,88.29220080828233,0.7631659327780596,0.42246013980619185,TRAIL,trend_cont,0.07308187609556319
LTC_USDT,1710491400,1710492300,SHORT,87.9423,85.74320809542166,2.5534508792209882,1.619957204109273,TRAIL,trend_cont,0.07218718096990455
LTC_USDT,1710493200,1710494100,SHORT,85.46502857142858,84.37894223235455,1.2615031825030876,0.662103581408074,TRAIL,breakout,0.07283283199275209
LTC_USDT,1710499500,1710500400,SHORT,86.66891428571428,86.19505580556059,0.5008699271718151,0.23945203833790774,TRAIL,trend_cont,0.07321295855713553
LTC_USDT,1710518400,1710519300,SHORT,87.90455714285714,87.61352786256141,0.27430168926374743,0.24851539640989556,TRAIL,trend_cont,0.07332618606233696
