timestamp,r1,r3,r6,r12,atr_pct,macd_hist,rsi14,slope_ema50,dist_hhv20,dist_llv20,dist_hhv55,dist_llv55,realized_vol_20,realized_vol_60,tr_close_ratio,vol_ratio,turnover,delta_vol,vol_ma_ratio,trend_strength,ai_conf,ai_dir_num,ai_x_macd,ai_x_trend,ai_x_rsi,r1_m5,r1_std5,r1_m10,r1_std10,r3_m5,r3_std5,r3_m10,r3_std10,r6_m5,r6_std5,r6_m10,r6_std10,r12_m5,r12_std5,r12_m10,r12_std10,macd_hist_m5,macd_hist_std5,macd_hist_m10,macd_hist_std10,rsi14_m5,rsi14_std5,rsi14_m10,rsi14_std10,atr_pct_m5,atr_pct_std5,atr_pct_m10,atr_pct_std10,vol_ratio_m5,vol_ratio_std5,vol_ratio_m10,vol_ratio_std10
2023-01-06 00:00:00,0.003645837371739874,0.000259976603570076,0.007828850007065142,0.003906763661543818,0.007761149689925353,4.397200979552391e-05,53.69458128078813,0.00013073176484206046,-0.002075226977950817,0.017724867724867588,-0.012577002053388187,0.017724867724867588,0.005171753126175919,0.005099526093807286,0.009357941252924338,0.8872791863900032,676073.78044,1414680.5500000007,1.0875455183623495,0.003086791504783139,0.6,1,4.397200979552391e-05,0.0018520749028698835,53.69458128078813,0.0008366025270650756,0.005114499423454751,0.001392377676692201,0.004067323314997259,0.004963234241125941,0.007587255488580994,0.0023037192042262866,0.007478151853391542,0.01197945782470164,0.004455577335734901,0.004209755714357848,0.009137641613946102,0.006889331586288255,0.004570857540844082,-0.0009715788650055688,0.009488731096505847,4.498399120626143e-05,1.1354774288583316e-05,1.5535058392566867e-05,3.2578810582411826e-05,55.559860532263905,2.5367360557965957,49.14518406923584,7.229867927774402,0.00779790152803565,0.0002502628053514059,0.00807004015911268,0.0005177464941203724,0.9105393670419571,0.04715777853690689,0.9489665928255177,0.05557949274333671
2023-01-06 01:00:00,-0.004167758051646115,-0.005466628217367221,-0.004947282581181005,0.013401856087015563,0.008035947346832223,3.130752550836272e-05,50.0,7.650119633914787e-05,-0.006225680933852229,0.013492063492063444,-0.0166837782340864,0.013492063492063444,0.0052567624408075,0.0050891000027146185,0.007308796658835697,0.8886538932221443,485656.29140999995,-3559688.3000000007,0.7807628118111419,0.0010342224960008277,0.6,1,3.130752550836272e-05,0.0006205334976004965,50.0,-0.00015590490590696986,0.0034350554082829238,0.0012819011380064086,0.003980039429996575,0.0032411506191094225,0.007454740988744585,0.003194842197425067,0.006493836864615274,0.009875400092475345,0.0029123913749696515,0.005570221737903329,0.008474445813900408,0.0063154536964894325,0.004764640005580333,0.001090154662771669,0.007773881069780734,4.850179484598551e-05,5.2171784579587124e-06,2.257373639031605e-05,3.0010835633490276e-05,55.99574648539124,1.7255239855853477,50.07019775287021,7.152951769078245,0.007717478404796238,0.00014666841895767319,0.007939662989385591,0.0003870394021954995,0.8918224932454187,0.026169457494141037,0.9338275536643474,0.048612441958419184
2023-01-06 02:00:00,0.0005219206799063648,0.0,-0.0057232206168747555,0.009173174008324063,0.008162200439789786,2.3091773402939544e-05,50.22831050228317,4.66025230515281e-05,-0.0057068741893644415,0.014021164021164045,-0.01617043121149897,0.014021164021164045,0.005172140720246416,0.0048284509700044385,0.006522306287503266,0.8750722192536651,430460.31208000006,-4609999.4,0.7089715815699671,0.0004916764007158372,0.6,1,2.3091773402939544e-05,0.0002950058404295023,50.22831050228317,-0.0012490282593561953,0.003715015689683377,0.0005496676579902404,0.004260889805708944,-0.0005683306381980547,0.005446316003665473,0.003223946472688792,0.006449757636816575,0.005906664651199396,0.0061170933582884385,0.004733702690890779,0.009100267930805338,0.00717170803453073,0.005689676191766371,0.0031365024840938004,0.008077060625059493,4.547520324615853e-05,9.413665788477089e-06,2.7700086942501083e-05,2.6056690106839905e-05,54.72301921266395,3.147387468209446,50.45812878735296,7.018894181124543,0.007757130353317774,0.00020319776744880984,0.007858368335242418,0.0002272241017531742,0.8827272986125584,0.01168198826309069,0.9227710630385477,0.044485591097028
2023-01-06 03:00:00,-0.005756164506695004,-0.009402001878434879,-0.009142025274864957,0.0002624327531134626,0.007647036773250366,2.727238927111355e-06,58.20105820105816,-4.001254086938332e-05,-0.011413748378728994,0.008201058201058098,-0.021817248459959027,0.008201058201058098,0.005332773919138279,0.004839019885867624,0.006297559695618056,0.8667177856119976,417982.28634999995,-4472460.6,0.7103374702796178,0.006019767563414493,0.6,1,2.727238927111355e-06,0.0036118605380486956,58.20105820105816,-0.0006771721536339593,0.0037256564444140823,0.00044450328123782313,0.004245761902906356,-0.002082105318897114,0.0032132838820148977,0.002276072077234418,0.006116290113633945,0.0028811289222287614,0.007532026042533414,0.004579791281460702,0.009279109897381812,0.006441869652810956,0.004972481068135576,0.004784893637126813,0.00735810075495333,3.980557708707568e-05,1.2837302914621356e-05,3.104073939920735e-05,2.254641864380652e-05,53.795229985686966,3.7249774901413644,51.608410817973436,5.701368260372253,0.007877795684571181,0.00023298756803733024,0.007854732134836853,0.0002213912646197562,0.879136220321507,0.010415133140796846,0.9131880051051329,0.04327030810966248
2023-01-06 04:00:00,-0.009226373608468837,-0.01446061743525757,-0.019927245652624832,-0.010537505302785799,0.00807733050847458,-3.248643397264176e-05,44.66019417475731,-0.0001579810901675691,-0.02049286640726322,0.0,-0.030800821355236097,0.0,0.005704249324399896,0.004978368188498658,0.014565677966101745,0.8902760839657409,867806.47488,7042266.550000001,1.4418012734329904,0.01473880335331564,0.6,1,-3.248643397264176e-05,0.008843282011989384,44.66019417475731,-0.00214017440883118,0.004050202725556758,0.0002101392945600705,0.004537018098986263,-0.004066374821821357,0.004136045348370805,0.0012043102337880717,0.007154246950063364,-0.0008252242027120136,0.008068993306467829,0.004399152431213122,0.009550459234717429,0.005453229437980654,0.005715601147319235,0.005857445176096581,0.005413183746360111,2.9112309626460655e-05,1.7274925356971998e-05,3.244189430267677e-05,1.9904441395918705e-05,54.03193285396878,4.007795638814661,53.31393330474591,4.684013031699218,0.007894074423288901,0.0002071341758201845,0.007826828472092023,0.00022885912006040697,0.8798455308204204,0.00909286933056245,0.9037014728962351,0.04185733506158452
2023-01-06 05:00:00,-0.0069094083009349294,-0.021891946416098707,-0.021891946416098707,-0.01403438896380325,0.008400000000000008,-6.93440831647919e-05,36.363636363636246,-0.00035703194335101607,-0.027237354085603127,0.0,-0.03747433264887068,0.0,0.00575121659303736,0.005023950081550249,0.012800000000000034,0.8979162628016045,829829.475,5860813.4,1.360266982500327,0.02091487043820469,0.6,1,-6.93440831647919e-05,0.012548922262922814,36.363636363636246,-0.0029965076230327433,0.005106340387965455,-0.0010799525479838336,0.005224547823050785,-0.005813854185497919,0.006293929721984689,-0.00042530997218598787,0.008686413888400114,-0.006382184823696081,0.009943994185032586,0.002798636500502779,0.012100576482389144,0.003241344241442222,0.00918689279312806,0.005065337913865238,0.007105838605407331,1.3722422732259156e-05,2.9867250434285967e-05,2.935320696926029e-05,2.693025632017496e-05,51.35682883177735,5.006695916483218,53.45834468202063,4.348330764735347,0.007936732951654462,0.0002209072854060698,0.007867317239845056,0.0002342627708865565,0.8815998336887102,0.010263737465549292,0.8960696003653336,0.03560671442603315
2023-01-06 09:00:00,-0.004854378464798088,-0.0016207458977332435,-0.02982910904140613,-0.03897113431627098,0.009056501757231697,-0.00013973608819023425,17.030567685589574,-0.001133167484676991,-0.04046692607003888,0.0,-0.05056468172484596,0.0,0.005231088754417258,0.005223176165560232,0.010002703433360429,0.938614990928426,872929.2294000001,6094979.1499999985,1.3482033248263932,0.03019621217437656,0.6,1,-0.00013973608819023425,0.018117727304625936,17.030567685589574,-0.0049949461153216195,0.006378218895868789,-0.0035675602620763988,0.0052569274649672875,-0.017883460598779148,0.007410679838342408,-0.010974917710300252,0.009221833003983894,-0.02812769938821085,0.007217232075892337,-0.014476461795461434,0.016098140836083377,-0.025246570465982016,0.012163999094847657,-0.00989667051400068,0.018495399329374176,-9.761691166629307e-05,4.513535225125906e-05,-3.4252301019916204e-05,7.415691403998683e-05,34.435477158444584,6.495798740183579,44.23370500620668,11.513682672699234,0.008755513850335747,0.0004860342964553135,0.008324794136812325,0.0005746235804295226,0.9139305779737705,0.01882614064576563,0.8968880543970956,0.022737368839585746
2023-01-06 10:00:00,-0.0024360547978811158,-0.007021362899156193,-0.023038790230818458,-0.04296603588344325,0.009194734804490911,-0.00013942662097424634,14.592274678111593,-0.001219151570199917,-0.04280155642023342,0.0,-0.05287474332648867,0.0,0.00505307545585693,0.005200101136736616,0.007588075880758874,0.9113061889316394,477692.82450000005,-4051240.5,0.7616475068859101,0.03141935438294817,0.6,1,-0.00013942662097424634,0.0188516126297689,14.592274678111593,-0.00412054708658747,0.005937562998862119,-0.003558527354810106,0.0052543751915476895,-0.015315486291274282,0.010481653931646252,-0.0105646702383861,0.009566242810796894,-0.030108072065967117,0.005576552003111758,-0.018245128444831595,0.014633364175988232,-0.03093329626867905,0.01002701724153328,-0.013845976013618417,0.02016467050949311,-0.00011906684250981158,2.907038154150215e-05,-5.26722098887762e-05,7.5300163298269e-05,28.909551860611042,7.322711055345172,40.1331903461942,13.226476029168376,0.00895134810008717,0.0003097673148366141,0.008444040525870816,0.000591855183199294,0.9235983593663075,0.01581256982061426,0.9025990965275088,0.02545413540317246
2023-01-06 11:00:00,0.0051358404550178385,-0.0021545928076614693,-0.010993541474865713,-0.032885487890964446,0.009378731271424733,-0.00011802183454333442,21.81069958847725,-0.001156298784751,-0.037872892347600606,0.005149051490514811,-0.047753530166880664,0.005149051490514811,0.00516609733709956,0.005226533511396038,0.010245349150714435,0.9106227753262591,883601.9687399999,6680854.6000000015,1.389728470655981,0.025105555751749335,0.6,1,-0.00011802183454333442,0.0150633334510496,21.81069958847725,-0.003225876385976707,0.005746220639407021,-0.004166716571772205,0.004644402367648582,-0.01234136958788578,0.010256413613132316,-0.011292804188658726,0.008905037717730852,-0.030337440828911065,0.005162332413669815,-0.021331892468619957,0.011426401414593286,-0.036719625652607044,0.004846906613743709,-0.01853325596811712,0.02100962112392383,-0.00013308335007170246,9.222305744083809e-06,-7.101207296575323e-05,7.137829439938744e-05,24.55527952350611,8.202301521740514,36.22295968592654,14.491319333655268,0.00911029506098535,5.6468654759264956e-05,0.008587399037327371,0.0005815991745927868,0.9262763445923146,0.010674956709629304,0.9050017967816725,0.02497688088458912
2023-01-06 12:00:00,-0.0029701655425205713,-0.00027037988538388216,-0.0018911257831171458,-0.03950149080522488,0.009425944525998613,-0.0001033926274997464,18.951612903225765,-0.0011521492234650677,-0.04072632944228283,0.0021680216802166807,-0.04862361718549013,0.0021680216802166807,0.005130859098734597,0.005222523985800617,0.006489994591671097,0.9036570762624095,435408.69565999997,-5206934.949999999,0.693368842297069,0.027045279882887026,0.6,1,-0.0001033926274997464,0.016227167929732216,18.951612903225765,0.00021580795188071017,0.004015730724161316,-0.0032363567211058097,0.005497637187498101,-0.007130615520683496,0.00585288876839859,-0.010961600647688152,0.009202432611529655,-0.025014076119462637,0.00845870351394567,-0.021936518357988426,0.010592629403045234,-0.03734042022779144,0.00382773818732047,-0.02316199036591512,0.0180878135030104,-0.00013323436995982466,8.899067350721914e-06,-8.594500897092295e-05,6.268478450560073e-05,23.203133726915855,7.927369922973152,33.40402964477427,14.253372933377925,0.009173818450415852,0.00012471766621953903,0.008721677429786624,0.0005949901278303575,0.9241245713509125,0.012784211701633595,0.907198684992084,0.024337167459174684
2023-01-06 13:00:00,0.006469025255125947,0.008634700167623155,0.0016133372684670503,-0.028864707498452796,0.009902510171182937,-7.120598067714997e-05,28.063241106719417,-0.001088804597110046,-0.0345006485084306,0.008672086720867167,-0.041215868109221954,0.008672086720867167,0.005412207741653468,0.005173021819664731,0.021762493283181035,0.952886116046768,1435802.4047800002,20381369.25,2.120179828447301,0.01961806998813041,0.6,1,-7.120598067714997e-05,0.011770841992878246,28.063241106719417,-0.0009711375973317536,0.0038747564917978776,-0.0035855653433485035,0.005341065997536548,-0.0039812060314278145,0.0037255447888194524,-0.01098863863622654,0.009166976333123317,-0.0192966923227021,0.012525695110718918,-0.021553308874612667,0.011290666862450487,-0.03815565291921626,0.0037511978793331297,-0.02802945684727002,0.014640184788994556,-0.00012719105265117684,1.6004329596648847e-05,-9.859344906119153e-05,4.964318123852969e-05,20.378670315343122,5.74733892300962,30.276359884868526,13.566382068392096,0.009236771464488404,0.00015972358113833018,0.008848051838407506,0.0005971592007039523,0.9195855378969862,0.01552969722580538,0.9100571706929583,0.021677954152021894
2023-01-06 14:00:00,0.0005372011947616347,0.004036060907366995,0.0018814680997055703,-0.028849426983597454,0.009801288936627288,-4.3579113328662614e-05,24.481327800830073,-0.0009922124934110782,-0.03398184176394292,0.009214092140921393,-0.03697957072666147,0.009214092140921393,0.005311792294040595,0.005044776986974249,0.0083243823845327,0.9885614959614784,939816.04864,6215456.050000001,1.326763291762603,0.018319224545033454,0.6,1,-4.3579113328662614e-05,0.010991534727020072,24.481327800830073,0.0002688533809888019,0.005152304601735541,-0.002363046367166408,0.0061298961275785884,-0.0004864762644623273,0.005701238481269618,-0.009184968431620737,0.011087163966437632,-0.01282784585234808,0.013461339304418478,-0.020477772620279465,0.012988876327975544,-0.036637771278871266,0.005661107591562889,-0.03094217087242664,0.010772612870246166,-0.00011435663037694227,2.8584274337616032e-05,-0.00010598677102161768,3.6693306239834065e-05,20.08967919242472,5.182046296795748,27.26257817543466,9.37313429485881,0.009391684506065779,0.00032148913491064347,0.009073599178200763,0.0005131732610613922,0.9234174294991003,0.021214536547890496,0.9186740037364354,0.019558804240565053
2023-01-06 15:00:00,0.01201135487017782,0.019017581320065372,0.01874720143468132,-0.011081907606724723,0.01017700792176783,7.2817228776763244e-06,38.51851851851864,-0.0007763974910367045,-0.0223086900129702,0.021409214092140916,-0.025342642875614163,0.021409214092140916,0.005685026789344279,0.005162777401544739,0.014327407800477733,0.9738648221287884,734828.32391,924635.3500000015,1.0497865156299386,0.005918335620719593,0.6,1,7.2817228776763244e-06,0.003551001372431756,38.51851851851864,0.0013471693129007466,0.004306844860064528,-0.0013866888868433612,0.005676012632312744,0.0006448850965577204,0.005974599633130444,-0.007335300597358281,0.011638429050013608,-0.006485730424125739,0.010618844686060561,-0.018296901245046425,0.01479665405289695,-0.03461342981233657,0.006381937178176502,-0.032773363040507805,0.008157745092042331,-9.512523540462794e-05,3.8027457959182045e-05,-0.00010709603895721975,3.4315043581772725e-05,21.57983121547282,5.153641050704466,25.244691538041927,7.110559166618128,0.009540641941944896,0.0002991269719381742,0.009245995021016033,0.000422939320425319,0.9334067305057108,0.036448865183364584,0.9285025449360094,0.026987114025796677
2023-01-06 16:00:00,0.0026497100823533416,0.015198266147292699,0.023832966314915997,0.0007941760840975888,0.0104714021094016,4.7686765904172783e-05,40.287769784172546,-0.000597772676640593,-0.018951194184839038,0.024119241192411822,-0.021744757960134642,0.024119241192411822,0.0057224889400832165,0.005177537062438905,0.011114051336332278,0.9771486888240208,759342.2456499999,1365847.0500000007,1.0729311844264853,0.003128232748905624,0.6,1,4.7686765904172783e-05,0.0018769396493433744,40.287769784172546,0.004236651246512534,0.005741563164743293,0.0005053874302679138,0.00669296225324367,0.005852673940402033,0.00845521507834023,-0.0032443478237418723,0.013056700190032829,0.0018714679089742163,0.010776394239263378,-0.014232986459968424,0.01875175814041789,-0.02823660415699286,0.010530473286201736,-0.03247811490479996,0.008928342011399365,-6.578356663424341e-05,5.00106362323062e-05,-9.943345835297292e-05,4.906640711572163e-05,26.365079983554228,7.58024103580241,25.460179753530166,7.506587195558249,0.00973709656540028,0.0003355017133015126,0.009423695813192816,0.0004007216752638378,0.9459184571451406,0.03768217687128528,0.9360974008687275,0.028087435075124168
