timestamp,r1,r3,r6,r12,atr_pct,macd_hist,rsi14,slope_ema50,dist_hhv20,dist_llv20,dist_hhv55,dist_llv55,realized_vol_20,realized_vol_60,tr_close_ratio,vol_ratio,turnover,delta_vol,vol_ma_ratio,trend_strength,ai_conf,ai_dir_num,ai_x_macd,ai_x_trend,ai_x_rsi,r1_m5,r1_std5,r1_m10,r1_std10,r3_m5,r3_std5,r3_m10,r3_std10,r6_m5,r6_std5,r6_m10,r6_std10,r12_m5,r12_std5,r12_m10,r12_std10,macd_hist_m5,macd_hist_std5,macd_hist_m10,macd_hist_std10,rsi14_m5,rsi14_std5,rsi14_m10,rsi14_std10,atr_pct_m5,atr_pct_std5,atr_pct_m10,atr_pct_std10,vol_ratio_m5,vol_ratio_std5,vol_ratio_m10,vol_ratio_std10
2023-01-05 17:00:00,0.0011301564585848177,-0.0030075210639553284,-0.00263207521760771,-0.010486987495248075,0.00871342512908776,-0.00036016731816678697,51.079136690647566,0.00039209399810924216,-0.010432190760059745,0.0041587901701323204,-0.01153703014514329,0.05985634477254598,0.004822635916220019,0.005613185905786864,0.0030120481927709618,0.9016483326794519,2944007.8752,-17623463.6,0.3861095306867249,0.00903922745233651,0.6,1,-0.00036016731816678697,0.005423536471401906,51.079136690647566,-0.000752446335238541,0.0047801077410344036,-0.0005638052897774879,0.00409360237787862,0.00015208161073645607,0.0055281449105445595,-0.0018380689373342011,0.0058201023997408625,-0.000149577571640547,0.003675723946148077,-0.0019886866899823602,0.0037133063646410114,-0.0012787803448817208,0.004437799149760402,-0.0005231487705457465,0.0038082854554091572,-0.0003898246313551064,2.5077660848521807e-05,-0.0004331886782269434,6.670728238870564e-05,48.166609122837876,5.041928161485528,48.167038301308494,5.468692606330039,0.009401437607935808,0.0002924910172306787,0.009886686016911774,0.0006621094551422426,1.0144694503528444,0.07471626785085274,1.1265102343052598,0.1334923895684424
2023-01-05 18:00:00,0.006380205542594554,0.0075103620011794225,0.0018723091034045884,0.0018723091034045884,0.008684730906953108,-0.00022235988216347735,52.11267605633798,0.00044218347918400884,-0.004098360655737876,0.010586011342154977,-0.005210271678451894,0.06664006384676768,0.004958569646959282,0.005655712993014529,0.007856341189674489,0.9008559224056943,6851429.857799999,-3192859.6499999985,0.889232376514044,0.014733896314702025,0.6,1,-0.00022235988216347735,0.008840337788821215,52.11267605633798,-0.0009015792878380071,0.004688361115702059,-0.00026320752176079196,0.004096919632436609,-0.002181035150677516,0.0028572604682419313,-0.001988727206921531,0.0058298971746698165,-0.000675992615162089,0.003834013668311943,-0.002251894211743131,0.0036494153180201866,-0.004503788423486273,0.0039912828907656414,-0.0016094062059580799,0.004912547961081453,-0.00038692370451528753,2.7943836336854263e-05,-0.0004309518375924898,6.893242782920535e-05,47.71576979430074,4.540254827855938,48.88992523240533,5.310153168858268,0.009232578405867305,0.0004026702928143385,0.009677077937041194,0.000669252437575454,0.9780068454694426,0.0767820852185522,1.0899344687432904,0.14052099791650896
2023-01-05 19:00:00,0.005595985504121246,0.013106347505300583,0.014237782662772178,0.009344115829107926,0.008025085034013578,-3.6040163995440045e-05,51.42857142857127,0.0004927833489137636,0.0,0.016257088846880707,0.0,0.07262569832402233,0.004885625267224314,0.005683709393677732,0.010044642857142783,0.9086025085896371,9194270.9376,4821609.550000001,1.1640937162010552,0.019430887558553368,0.6,1,-3.6040163995440045e-05,0.01165853253513202,51.42857142857127,0.0017283594317301777,0.004240638763075039,0.0007133501246765902,0.004421075016967402,7.43338086537473e-05,0.004965678159641399,-0.00011366268686162327,0.0055314459387745115,0.0006772025722516743,0.0030962890285971658,-0.0015010698501655415,0.0036481965328337136,-0.003150593236072509,0.004875148327947993,-0.0019132055551196955,0.0045447276587480935,-0.0003451129404638469,6.979366682850528e-05,-0.0004068451194243974,9.393244700261127e-05,49.65345652071984,3.708605840738496,49.94734668419296,4.701539266304168,0.009018042107473565,0.00033284024096377865,0.009447478038178964,0.0005566938606496639,0.945711039311765,0.06558943158454456,1.0538930758543676,0.1378890137660442
2023-01-05 20:00:00,0.004824652149575422,0.01680084319629104,0.01379332213233577,0.017554138900462587,0.007669117258158316,0.00015823976081108396,62.043795620438054,0.0006115410708388032,0.0,0.021172022684309955,0.0,0.07781324820430968,0.004552004490675306,0.005667227095999639,0.005923731951129175,0.8821586070720787,6161926.350000001,-5807564.5,0.7970877533223826,0.023194459201346024,0.6,1,0.00015823976081108396,0.013916675520807614,62.043795620438054,0.0017937339965520636,0.004310809006949053,0.001612635735064024,0.00440671465563197,0.002620514140444313,0.007680484676453032,0.002062778337979878,0.006053144172665915,0.0027725957511807262,0.006906071893727842,0.00022470940064565106,0.00610469037316009,-0.0009067465214020413,0.007489742341638624,-0.0009032081787387593,0.005783864813811743,-0.0002790422650914424,0.0001522588833183653,-0.0003540536936039887,0.00013513506698022626,49.23853386375892,3.2590202074506482,50.565064162245605,4.412942762524301,0.00872473221594939,0.00044007131384830704,0.009202187459754775,0.0005914899341799781,0.9162982407166707,0.023287174095224798,1.0176926497342433,0.12117949787175884
2023-01-05 21:00:00,-0.002966260981016752,0.007454376672679874,0.014964738673859184,0.017984748519198974,0.0076123282584477855,0.00021296155530936892,60.714285714285715,0.0007064979324750371,-0.0029618659755646926,0.01814744801512269,-0.0029618659755646926,0.07462090981644054,0.004577632685599509,0.005620938726888452,0.008169327887114667,0.8783037948529897,7250467.311199999,-1676827.1999999993,0.9413701112808566,0.019489751516197217,0.6,1,0.00021296155530936892,0.011693850909718329,60.714285714285715,0.0035861999309752084,0.002840442253802217,0.0015295952016870604,0.004329217597515414,0.007108293359257456,0.008187435045302612,0.003855581061427721,0.007488200118483582,0.004927258208579921,0.008499377340620626,0.0018668538545061752,0.00733641919194893,0.002604081258690476,0.011210904336563698,0.0007393601097143565,0.008237067477364645,-0.00016996528296434852,0.00023063578784388828,-0.000286518681308321,0.00019849452955592,52.28020438025159,6.213411630012192,51.220310776312544,5.562436307610818,0.008433128926963965,0.0005705007968040125,0.008997026145828393,0.0007309999922195181,0.9013489481333897,0.011920184221933361,0.9804698060511081,0.09466319002460152
2023-01-05 22:00:00,-0.0044659545756394895,-0.0026075634070808302,0.010498784098219789,0.007863736460214451,0.007593115575211771,0.000151332171580945,59.44055944055934,0.0007552165495717489,-0.007404664938911565,0.013610586011342019,-0.007404664938911565,0.06983240223463683,0.004692031409681611,0.005644355220156153,0.007086907870197735,0.8755361335817909,3481900.7601,-15506555.55,0.45579340449553535,0.014503733780826743,0.6,1,0.000151332171580945,0.008702240268496045,59.44055944055934,0.002992947734771858,0.0038918704373827597,0.0011202506997666582,0.004558926334593564,0.008372881662299119,0.007492285904495749,0.004262481636517787,0.007569917221227801,0.008447215470952804,0.008224501648153684,0.0041488189496561275,0.007523117129503267,0.007253664971385199,0.01193016809376573,0.0029874423132517395,0.009603809694561635,-4.947320964105029e-05,0.00024424258498080705,-0.00021964892049807834,0.00024283763282030045,55.47569310205612,5.422213778000757,51.821151112447,6.26136778541277,0.00814093731733211,0.0005336003231925691,0.008771187462633959,0.0007784081803282803,0.8943138331199704,0.013274325861160237,0.9543916417364073,0.08105440183813975
2023-01-05 23:00:00,0.003723012490946533,-0.0037092030657097336,0.013091640130581337,0.010459564912973599,0.007272920316398542,0.0001600476294920366,65.97222222222217,0.0007753349389668252,-0.003702332469455727,0.017391304347825987,-0.003702332469455727,0.07382282521947325,0.0045124877093019366,0.00565445018111123,0.006317354143441023,0.8863706188034357,10564869.2292,10041380.5,1.3436636140881546,0.01744763034017098,0.6,1,0.0001600476294920366,0.010468578204102588,65.97222222222217,0.0018737255279269965,0.005159664780817724,0.00048607312004449437,0.004872454029856375,0.00845287319367402,0.0073410150317121505,0.00313591902149825,0.007680551000250048,0.011073387334118303,0.005420887100795464,0.005198697359478106,0.0076118513885685265,0.010923809762477704,0.00684849009497217,0.0032100106694957164,0.009697397057682315,5.2826688308496095e-05,0.00018033537348860422,-0.00016704850810339572,0.0002617585485505585,57.14797765203847,5.000234688000014,52.43187372316961,6.707221696936551,0.007916875406556912,0.0004637523279927217,0.008574726906212108,0.0008052966535329121,0.8890913933004383,0.014724712527652256,0.9335491193849403,0.07009051066234248
2023-01-06 06:00:00,0.0014614544069964078,0.0018271519791832251,-0.0010946908591816357,0.024391453124159048,0.00998800396390758,0.0003879528718620834,71.07843137254898,0.0010459205941086448,-0.001094091903720007,0.033584905660377196,-0.001094091903720007,0.08690476190476182,0.0060492907227648884,0.006110545951453047,0.008762322015334112,1.0809132815070366,16404389.766599998,19589473.0,1.4860619415394425,0.02694013494095657,0.6,1,0.0003879528718620834,0.016164080964573942,71.07843137254898,-0.0005112290532355684,0.006072464012552186,0.0017334013213041676,0.007725358738765951,0.005768215145722238,0.007342440976226296,0.0064811296435452305,0.008468865485902142,0.012922224134438016,0.004703032205900992,0.014244574969052685,0.005160452748711314,0.02623947767399163,0.004568695825591448,0.02124180302495532,0.007924825186408772,0.00045359683255463776,4.825899147700293e-05,0.00034242283526219496,0.0001523147306881917,66.58446445198301,3.988113215196244,65.3870963035198,4.644319163131039,0.009490863009813163,0.0002757783656421799,0.00864587309159672,0.0009963470016601068,1.0166913859873787,0.04143345956302391,0.9626854190704319,0.07592232172664773
2023-01-06 14:00:00,-0.005181358741997406,-0.0025940351770465356,-0.007762005335489189,-0.0070253570517167865,0.010893188444208888,-0.000517974575204918,36.723163841807875,0.00039438232995900834,-0.017140773158278555,0.005221932114882533,-0.017140773158278555,0.023158694001518487,0.006631360424021167,0.005835539262867103,0.010760667903525097,1.3066858550346754,20130307.0815,18633206.700000003,1.3323689798864737,0.006850599932987857,0.6,1,-0.000517974575204918,0.004110359959792714,36.723163841807875,-0.0005161293186983524,0.005894202436802917,-0.000918617519879969,0.00517144467007116,-0.005457681786365907,0.004943095517433147,-0.0027298612664046666,0.005677637461484786,-0.008615022471380357,0.007134190917298025,-0.0014244240360507872,0.010890491343794943,2.580716560315662e-05,0.013299846239936446,0.009577475366946964,0.015131281223751883,-0.00029067056795868267,0.0002005069617025008,-6.686676179467558e-07,0.00035087117010502094,53.77410630491512,2.892112907116422,59.90524140729484,7.416879101423664,0.011245884382290634,0.0007017743251234124,0.010730841378714486,0.0008029608251256869,1.1478322988854566,0.06443554705394577,1.1170891735288306,0.058007000600034844
2023-01-06 17:00:00,0.0007331378627497826,0.012537037365240852,0.009943002188194246,-0.0021961941477432966,0.010809820447050247,-0.0001133258739595105,48.55491329479767,0.000594362207751241,-0.004741064916119697,0.017903767251025604,-0.004741064916119697,0.036066818526955036,0.007095222623462875,0.005589785339850666,0.006229388054232447,1.4329925239933392,9485452.741999999,-26772442.6,0.564890968260634,0.017028939748485572,0.6,1,-0.0001133258739595105,0.010217363849091343,48.55491329479767,0.0018419728650888537,0.008762778206349556,-0.0004390786417489584,0.006876821612829125,0.0013915071298291376,0.011258960235598595,-0.0015824289913552495,0.0082716854099365,-0.004066174656536753,0.010174944189039291,-0.00431229025775991,0.007484896489247827,-0.006415679420168666,0.008639928680026528,0.0009740694276431629,0.009934021342213115,-0.0003950193470650608,0.00014163730446638089,-0.0002224596945897813,0.00024147781420447436,49.57667721638394,7.27185169070011,53.508385960814145,7.164864779811837,0.011466203424254324,0.0005376234214215151,0.011135069908121912,0.0005190672693914976,1.3086939853683166,0.11151141606493914,1.2113330621718537,0.12709070520696325
2023-01-07 13:00:00,-0.00329610259960366,-0.00366166648596315,-0.013843572631082456,-0.018535875050321577,0.0062362435803375305,-0.0006724455121888176,17.045454545454604,0.00023834760899376592,-0.02083333333333326,0.0,-0.02083333333333326,0.030623818525519875,0.0051721710399690235,0.00562825405829398,0.005869405722670747,0.7945425544422139,6360645.0404,-9137390.2,0.7185953520441705,0.0013712419335373096,0.6,1,-0.0006724455121888176,0.0008227451601223857,17.045454545454604,-0.0021094940062957356,0.0033987485068013032,-0.0013437645453712032,0.0026496851170064017,-0.0065371854142727,0.0041026935088177,-0.003954182170113492,0.004132407734224399,-0.010162657853568976,0.0021255887027164314,-0.005474454910234056,0.005891670801380004,-0.006883681416329182,0.009077048928797357,0.002267805235222216,0.012088542818406075,-0.00047099392545955465,0.0001351206691066684,-0.0002018666340854413,0.0003079268336368224,46.865735641887206,7.293832391795004,55.72168742279899,10.723065458678512,0.007330707821586116,0.0006943658100813824,0.008116813068151794,0.0010760366227511727,0.9391669319648213,0.13082960863612028,1.0802503927173486,0.17417884218761573
2023-01-07 14:00:00,0.0025645736715899457,-0.004381168015563088,-0.005473467414171931,-0.01416917438172589,0.005723694527207188,-0.0006469509924349508,25.287356321838885,0.00019674809333559756,-0.018318965517241326,0.002567865003668235,-0.018318965517241326,0.033270321361058564,0.00519497731066643,0.0056301594032783335,0.00622027076472733,0.7525699891852595,6984777.8406,-5329152.3999999985,0.8274592144544028,0.0037746719283553876,0.6,1,-0.0006469509924349508,0.0022648031570132324,25.287356321838885,-0.0016076082171523655,0.002858927481899809,-0.0014566899968225379,0.0027119922312728744,-0.005602540407317611,0.004123027756573163,-0.0039594678785106465,0.004131950666940628,-0.011192230986274681,0.0024581290574262134,-0.00736624349048922,0.005114066076861195,-0.011978482953173825,0.006010768011844374,-0.0008226114232122211,0.013125303577337885,-0.0005521476702013958,9.86635428910708e-05,-0.0002912570038611547,0.00030105455566099484,39.36573564188721,13.800552942462474,50.99407207332435,15.752411037718124,0.006904011850608495,0.0005330400511646297,0.007746221952577447,0.0010139025246765176,0.8712482694178594,0.08411918218917597,1.034620601831229,0.18401438352553595
2023-01-07 16:00:00,-0.0032792887831296046,0.005122587125637921,0.0014609206396748698,-0.0101671173554442,0.00612617309697605,-0.00045125275810641767,34.9056603773585,0.00020256500376980243,-0.01580459770114928,0.005135730007336692,-0.01580459770114928,0.03396226415094339,0.003979550821361947,0.005597216661785815,0.0065693430656933146,0.6411362108293246,7604255.4180000005,1407565.5500000007,1.0534277973523705,0.005709090328856854,0.6,1,-0.00045125275810641767,0.003425454197314112,34.9056603773585,0.0009480418845609203,0.004216827189793183,-0.0007971056697732686,0.00365171353587159,-0.0014629269161330655,0.0038715863374532465,-0.003526308747545083,0.004951747333794096,-0.008000112330405717,0.0064184108559245225,-0.007480490917658516,0.005000871162284571,-0.013571469554559618,0.004523735709644322,-0.005875627071991772,0.010513552672417926,-0.0005940698600308644,6.981509230655266e-05,-0.00042597927527006336,0.0002356653200706663,32.355127500579634,11.391508447169604,43.923877224224796,15.382606383475807,0.006288019571331138,0.00048387247475817076,0.0071107420043557456,0.0010018318367798677,0.7750776369355684,0.060916623235235175,0.9298989403062541,0.18690503134910563
2023-01-07 17:00:00,0.0,0.0025580134540480848,-0.0018231545615151365,-0.011250345480862513,0.0061001042752867945,-0.0004011118784140016,36.999999999999986,0.00020893026880019225,-0.01580459770114928,0.005135730007336692,-0.01580459770114928,0.03396226415094339,0.0034816577462974474,0.005543471828034897,0.00547445255474453,0.6413899656002788,3032866.8180000004,-14483484.2,0.43318367242215755,0.0054848608050641345,0.6,1,-0.0004011118784140016,0.003290916483038481,36.999999999999986,-0.0003646309123030043,0.004327939745241931,-0.0011250345480862292,0.0037188048826910453,-0.0002199496112837181,0.004885268431959049,-0.0031946532988087694,0.005435968652545359,-0.005822490018601272,0.007558908462195334,-0.007154121177319358,0.00549470090163219,-0.012783359523512634,0.004744819744340555,-0.008273174701027246,0.007946266387845718,-0.0005749930015799432,9.463589300871776e-05,-0.0004719444856078666,0.00017971250036689424,30.029328882982014,8.62359298856456,40.927956775474144,13.673449904914248,0.006165348908394833,0.00041340829817137993,0.006888178616007258,0.0009408502244013016,0.7353841069388618,0.07201064224656227,0.8725210663457375,0.1775227686166078
