timestamp,r1,r3,r6,r12,atr_pct,macd_hist,rsi14,slope_ema50,dist_hhv20,dist_llv20,dist_hhv55,dist_llv55,realized_vol_20,realized_vol_60,tr_close_ratio,vol_ratio,turnover,delta_vol,vol_ma_ratio,trend_strength,ai_conf,ai_dir_num,ai_x_macd,ai_x_trend,ai_x_rsi,r1_m5,r1_std5,r1_m10,r1_std10,r3_m5,r3_std5,r3_m10,r3_std10,r6_m5,r6_std5,r6_m10,r6_std10,r12_m5,r12_std5,r12_m10,r12_std10,macd_hist_m5,macd_hist_std5,macd_hist_m10,macd_hist_std10,rsi14_m5,rsi14_std5,rsi14_m10,rsi14_std10,atr_pct_m5,atr_pct_std5,atr_pct_m10,atr_pct_std10,vol_ratio_m5,vol_ratio_std5,vol_ratio_m10,vol_ratio_std10
1970-01-01 00:26:50.035200,-0.012312393904067813,-0.013779745598017512,0.013771298368693919,-0.006815177743890323,0.02328330737646895,-4.821041294458623e-06,41.634241245136174,0.0005527544628779068,-0.036110049675200595,0.013866559485530505,-0.056215508371527556,0.0782218422739902,0.00958394612997283,0.020928916157597018,0.02398414271556005,0.5636922248219278,1835748.9714,-565618.5,0.9969007728272375,0.0012225670255205648,0.6,1,-4.821041294458623e-06,0.0007335402153123388,41.634241245136174,0.005216738454552365,0.01306161033821376,0.001330396562636301,0.010712188060714454,0.012806906741343532,0.014905944630232197,0.0017723504698787713,0.015965198966127022,0.015370838728417565,0.012109829485456554,-0.0061644244532368065,0.024886933875535838,-0.015765498088892105,0.016382772167922416,-0.019679205985171665,0.015485202549619416,-1.6277084831467968e-05,1.8239399773848105e-05,-3.373019367728435e-05,2.2196713852476414e-05,41.23273682282239,4.566533350141839,40.899972333912025,7.282684175817879,0.02455067252162487,0.000619340956094019,0.02876072327271364,0.005277226119356994,0.6195612903571418,0.007488230482785915,0.6430768052955467,0.031003150648073807
1970-01-01 00:26:50.038800,-0.001487726532770885,-0.01262468686042135,0.0050748902389795465,-0.0004961548104758767,0.022630272952853626,-8.834479286912845e-06,42.37623762376238,0.0003594907813341244,-0.03754298815437518,0.012359324758842494,-0.057618557665325976,0.0766189356700151,0.009501734954520943,0.020922222720633574,0.012605459057071998,0.5328768279745538,980770.6119250001,-71662366.44999999,0.5759857258811396,0.00025406137915891084,0.6,1,-8.834479286912845e-06,0.0001524368274953465,42.37623762376238,0.001312523354350117,0.015079048581803823,0.00011900041071114045,0.0115560102920604,0.009471507693459284,0.01898534359717201,0.001881575231723414,0.01584193596868131,0.019239307412047445,0.004352087547449206,-0.0012966409147598455,0.023353815162055123,-0.00846038022284373,0.00562294262619057,-0.017331077405351142,0.015476661527436089,-8.174628083964893e-06,8.506315721973269e-06,-2.9686759321082993e-05,2.3508065751722974e-05,42.05692832370937,4.07257055716034,40.265856735206775,6.862084933086204,0.02437749703420061,0.000841041937689772,0.027417690644613357,0.00470647278335836,0.6076473909266499,0.025603948301375766,0.6295980440662461,0.03344382319717005
1970-01-01 00:26:50.121600,-0.004358695041787276,-0.02867090582493285,-0.03876575875358706,-0.013545180637863816,0.0314069586922773,2.058399334301913e-06,48.17424727738629,-0.0012693341793888805,-0.05487866277313469,0.006433626420759175,-0.10821852731591441,0.006433626420759175,0.011806109939052541,0.0178553247455936,0.022480289793309117,0.7109532035917051,1137034.269176,-59822288.0,0.6694240136552391,0.04296696173287984,0.6,1,2.058399334301913e-06,0.025780177039727903,48.17424727738629,-0.006881412742359946,0.010154986147931493,0.0010771714027884211,0.013240739332667194,-0.005748364741186959,0.011193285682502203,0.004675786694838908,0.01378276725105353,0.005717526171849445,0.02146937059103372,0.007209415485268657,0.01993270247909443,0.00013408373155043805,0.012295900915977495,-0.011715966399400587,0.0173510351157596,2.0662082000870337e-05,5.351345417656867e-06,3.503360688983102e-06,2.4703120455541003e-05,43.93790841614264,3.1522027081134314,42.854046197220825,4.51685309031908,0.03531703803027321,0.000626399021689451,0.03695069018357453,0.003566255492717723,0.7820778716588317,0.06995031473126585,0.7838398827402719,0.04836301250193686
1970-01-01 00:26:50.125200,0.005206961448287584,-0.016398979925300563,-0.023049737059964163,0.011619980434384478,0.029381482322658834,1.9475100382576951e-07,51.34615384615386,-0.0013196289636774744,-0.04629536035580717,0.011687754664379213,-0.1035629453681709,0.011687754664379213,0.011904762860472217,0.017773026097379924,0.013460519342872323,0.7372294045494316,795104.47074,-90842790.05000001,0.48123803990853037,0.03607702499768401,0.6,1,1.9475100382576951e-07,0.021646214998610407,51.34615384615386,-0.005651339701650372,0.009976645909601334,-0.0009331987129334093,0.012255801308880206,-0.014214743357345813,0.008536402753946872,0.0009500487634274499,0.017216204438259764,-0.008969569077737712,0.021827247394777635,0.005597481134995247,0.023026980182516713,-0.0002682642790498884,0.012795882616570664,-0.01236577473637209,0.017278281014397393,1.6421464101105878e-05,9.539044542511931e-06,8.310276540774909e-06,1.7674755659681642e-05,45.31079313610353,3.2156337996912994,44.25257975452824,3.609842705095373,0.0345613653313535,0.001869870862122015,0.03576224464323019,0.00317748599521263,0.7618338520288696,0.07361397280054664,0.7751537453469352,0.05313872293784033
1970-01-01 00:26:50.128800,-0.027943784879879516,-0.02709551847337916,-0.0414190914267716,-0.03206881056092599,0.030478785519657495,-1.6522142699526202e-05,40.02354326074163,-0.001717719398279145,-0.06061226579297618,0.0,-0.12826603325415664,0.0,0.013191522838856537,0.017827077243158157,0.033242506811989064,0.7666888527188023,1785486.3051000002,15100061.75,1.0841213366155544,0.06286974336406238,0.6,1,-1.6522142699526202e-05,0.03772184601843743,40.02354326074163,-0.0026950613093784164,0.010688171114686458,-0.0020249341100311903,0.01098820533404022,-0.015227813753388742,0.008408614528263606,-0.0018809614201761784,0.017538138576778536,-0.015449572662899674,0.019738268107062057,0.002980429780521665,0.024761564780476947,0.004714958684828479,0.011206927044002704,-0.008185799191805749,0.017543934827543163,1.2375416559314516e-05,1.1504336010925066e-05,1.086038443692414e-05,1.3672064147910622e-05,47.58976811970702,2.402798077785331,45.45811032841051,3.777795536034012,0.03326716837630683,0.002773769257886985,0.034318827203942866,0.0022580694309001378,0.7426262904627402,0.061915405441695555,0.767567879863284,0.05253285191312369
1970-01-01 00:26:50.132400,0.004784177875823175,-0.017952645555768715,-0.046623551380701546,-0.043408948104368135,0.029171121751661977,-2.2234217066468252e-05,46.55948553054663,-0.0019590652256546263,-0.05513989955929077,0.004795640326975326,-0.12408551068883611,0.004795640326975326,0.013142992368090162,0.017389547080484888,0.01583685866146006,0.7585753412899906,895963.892292,-75792693.55000001,0.561839673410449,0.05552924977128917,0.6,1,-2.2234217066468252e-05,0.0333175498627735,46.55948553054663,-0.010281545851304946,0.012706259153173204,-0.003733253468398222,0.013544988188270813,-0.018627946862333742,0.009212895796648383,-0.0066913862913628285,0.017155209028785187,-0.024376311603520658,0.019274516934488322,-0.002015599596523922,0.02830195911941715,-0.002965879379577712,0.019734642153334793,-0.007359211693065579,0.01598652805145621,4.091400992756319e-06,1.4701444472886505e-05,1.0841979486672632e-05,1.371280934801096e-05,46.264451957959565,4.203458916261289,44.51176218013344,3.8411843034843143,0.032346523309058225,0.002784720480329567,0.03368202944943474,0.0023615024551749933,0.7257875022924475,0.02634332090908259,0.7670977057639952,0.052515874512012686
1970-01-01 00:26:50.136000,-0.0011939003968758314,-0.024353507400932162,-0.04075248732623275,-0.03374225720503485,0.028228559017003874,-2.4208541329281838e-05,40.62059238363889,-0.0020710431722459725,-0.056267295275187146,0.0035967302452313277,-0.12513064133016627,0.0035967302452313277,0.013095705059092437,0.017184437577498116,0.033340573414422245,0.7796077465510277,2083335.7547759998,49244501.0,1.2782044803143011,0.05456206224236931,0.6,1,-2.4208541329281838e-05,0.03273723734542158,40.62059238363889,-0.007911717385871393,0.014442517850188694,-0.004796854149603421,0.012227384223720026,-0.02088832454655475,0.006537702531184539,-0.01055504172803285,0.014440843374652424,-0.035103067903900526,0.010253489465283256,-0.009604992964605399,0.029143468473823018,-0.014757955493427724,0.02321265860602632,-0.009057500042629393,0.018877730837900973,-4.994439242426578e-06,1.3962975083815524e-05,8.52623122027815e-06,1.71087932388493e-05,46.19979046057762,4.194045214338466,45.04965029748888,3.6967792872721463,0.03128886985728447,0.002785879218140949,0.03316433718173197,0.0027368859854671806,0.7351108015470759,0.028394864435323533,0.7659539299662798,0.052569850493360354
1970-01-01 00:26:50.139600,0.04626328889934312,0.04985356637829063,0.022758047904911347,-0.002899152993566905,0.028448480180126818,4.845042824104084e-06,50.47058823529413,-0.001689876619197058,-0.011581428717843623,0.05111716621253404,-0.08370546318289784,0.05111716621253404,0.016913563819405904,0.01750723905434338,0.05111986727498967,0.7979423701107257,2174650.238996,48502233.5,1.274038896549744,0.006615725035994241,0.6,1,4.845042824104084e-06,0.003969435021596544,50.47058823529413,-0.004701048198886371,0.013608639431149523,-0.005791230470623155,0.011378147755837089,-0.022894311436062704,0.005471696018488716,-0.014321338088624815,0.012274069898747934,-0.038122125189451427,0.008911427869831085,-0.016202299508801,0.027821209454735065,-0.022229043214761667,0.0217895006838189,-0.011047479741605614,0.020423732640087303,-1.2142350151429722e-05,1.2454785034344813e-05,4.259865924720308e-06,1.9508861787546327e-05,45.344804459693464,4.902330866736979,44.641356437918056,3.9556613515519117,0.02973338146065189,0.0012309495858863078,0.03252520974546255,0.0030835315645864844,0.7506109097401914,0.026993273715392802,0.7663443906995117,0.05266472323259097
1970-01-01 00:26:50.168400,-0.025363316657492484,-0.014657425346726307,0.013541926640260365,0.04689572189482132,0.03567094313453538,7.30280744635288e-05,59.544513457556924,0.0013035461948603746,-0.03248532289628192,0.07771117166212504,-0.05540695452808564,0.07771117166212504,0.02040284326519399,0.018105117288028605,0.03307038834951466,0.9673252115324645,1264629.0428159998,-79279372.1,0.6173308298211297,0.010165342719876066,0.6,1,7.30280744635288e-05,0.006099205631925639,59.544513457556924,0.007781048659550578,0.01839236481089235,0.010020282343219323,0.02293344739179763,0.02008202116454711,0.016238256170897022,0.02468833380770736,0.033835176465011205,0.06314449349098351,0.03108441503891393,0.03477241425289415,0.04850817382337056,0.05459025116952192,0.02437797813547744,0.022770506760713554,0.04193960205656982,8.620886268345318e-05,1.5107250780006036e-05,4.9199432394128126e-05,4.745958587662356e-05,59.13630244141467,4.8112022335564575,54.753277995452095,7.719702072586439,0.034735359218459244,0.0009772059039081006,0.03220980540666881,0.0030147828066734027,0.9066164720779314,0.039218426620521316,0.8397435673198675,0.07877978714846737
1970-01-01 00:26:50.258400,0.007411362669642013,0.008958302937523676,0.008184533675588784,0.00963584252691376,0.026953531700367142,-1.1528767082147383e-05,62.316715542521976,0.0010960189927312616,-0.003916324386283199,0.03442118837416919,-0.021212690069457474,0.13656675749318792,0.01614054584142101,0.018164050972909688,0.04296125815113145,0.9476631105202752,3398302.9602719997,138210222.8,1.736444440209166,0.030576413839249167,0.6,1,-1.1528767082147383e-05,0.0183458483035495,62.316715542521976,0.00015463420118935062,0.009984708412925161,-0.000645194592138653,0.010646697769939723,0.0035658313183610513,0.01653136630558465,0.0011436029774513387,0.015594368552206075,0.004969968141216157,0.00973322595363015,0.006361939497717411,0.007608059475051196,0.013280097903928076,0.010234600280728165,0.007306044265857349,0.022286162427830335,-1.2231705930471692e-05,5.2951380590556454e-06,-1.1584474179780528e-05,6.670786318520693e-06,51.273314606668336,3.189467486241385,51.8942624645256,4.657856619636208,0.028447953359730223,0.0008823306986937614,0.03135131902753614,0.0032731037310607244,0.9403059093148405,0.012018342681963728,0.9434099465907737,0.024271757433266032
1970-01-01 00:26:50.262000,0.022285308964787354,0.038916904857728425,0.027573528586351592,0.023244725713042803,0.026453289746921925,6.353969371377343e-06,68.32493702770783,0.0011732657788589773,0.0,0.05773236782065272,0.0,0.16217983651226153,0.013253660749659441,0.017691827841810618,0.025602550876863982,0.9112908890988597,1535615.8865220002,-32750403.349999994,0.8147223282526249,0.0499042136430503,0.6,1,6.353969371377343e-06,0.02994252818583018,68.32493702770783,0.0010576439243128435,0.01048622638528376,0.0011477195957007528,0.010303528714261795,0.0022681022610180545,0.01559360121507104,-0.00019705033304062876,0.014068934511327583,0.007472635450995674,0.008238512012716408,0.006986199193218831,0.007459755313951377,0.015226546305214306,0.007654978441092271,0.0050061654510085265,0.020496757376712256,-1.1942245807376129e-05,5.283821084868635e-06,-1.2423151787261765e-05,5.983201399075231e-06,52.52061631801879,5.7393922472946945,52.44137305331797,5.541550563239955,0.027847831863800836,0.0005652435689144313,0.03059615046205742,0.0033351584236857366,0.9376700450117692,0.006621989585447668,0.9384622811493664,0.015593680953337751
1970-01-01 00:26:50.265600,-0.016548058574643743,0.013148613059785682,0.0019087617934993837,0.017214446347150993,0.026744851258581222,5.05768026782272e-06,55.27704485488128,0.0012604835884688402,-0.016411891587733263,0.04037297887114377,-0.016411891587733263,0.14310626702997276,0.012481552089572691,0.017838344081417497,0.032322654462242466,0.9070980782935296,2156879.056992,29751194.949999988,1.1691361260916833,0.03271567429743801,0.6,1,5.05768026782272e-06,0.019629404578462805,55.27704485488128,0.0036913640736286344,0.014060819782880433,0.002651364507430849,0.012213055980516193,0.004903642199130823,0.020797555756226785,0.0031538895109929424,0.0187605280678745,0.009926204257535667,0.012083889769926524,0.008600682469491727,0.009881904544462314,0.016425967192977627,0.00847655862349358,0.004666416037065611,0.020123025784089834,-9.699070801448348e-06,9.63244729717737e-06,-1.1641980112795437e-05,7.806166964019529e-06,56.1929729203179,8.768800061446887,53.57855749913565,7.419038202878731,0.02751727686488018,0.0008077331906097819,0.02982688555605404,0.003312504055428817,0.9333839143492287,0.01373790916306625,0.9336515204044421,0.015835933864900342
1970-01-01 00:26:50.269200,0.022718609193210417,0.028455859583353855,0.03741416252087751,0.03268419569287518,0.027029546090036344,1.834492318688493e-05,59.328134373125394,0.0015296524914046763,0.0,0.06427933736732472,0.0,0.16937329700272485,0.013251785515403942,0.018058705981861316,0.04641625500978657,0.9347352674412188,3037736.939662,100597534.4,1.5511114284577852,0.05230801964484291,0.6,1,1.834492318688493e-05,0.03138481178690575,59.328134373125394,0.002939110665533453,0.015215960393754804,0.0026472418235946645,0.012220246500767445,0.007688118663474934,0.020779396643224653,0.006446325926726265,0.017105364413062728,0.011253949981836037,0.010304647702863485,0.007589928904177569,0.010009814549267124,0.018529110663283804,0.006543979265994632,0.010605468698716229,0.011808356926024343,-6.862898335209381e-06,1.1708403464201763e-05,-9.891843033519943e-06,9.404681477929893e-06,57.527951783767264,7.776164141413943,53.63576756676095,7.430885494785177,0.027190664837240558,0.00069503670148154,0.028995678214990012,0.002867261913049957,0.9271398595824148,0.017511253481649506,0.9324432311926099,0.017442222255896173
1970-01-01 00:26:50.316000,0.007656696684599119,0.027162038077524712,-0.007698113497365185,-0.03849089744761335,0.0435496358318518,-3.924767560080041e-05,40.858339148639224,-0.000957804572619108,-0.07130207847888903,0.02753428895534693,-0.07130207847888903,0.0859945504087194,0.021411482438159025,0.02033110730817801,0.02398635086310715,1.077155030067898,855254.2007360001,-141839260.8,0.37700634605796124,0.013109539043727737,0.6,1,-3.924767560080041e-05,0.007865723426236641,40.858339148639224,-0.003070962036392849,0.018678974185365863,0.000506946234218709,0.018974015106362797,-0.012701408030685013,0.020173637582524342,-0.013184914108667909,0.024654614818678207,-0.020560426468895172,0.02448115881972399,-0.030758829784576287,0.02062662007430224,-0.06552524178479595,0.021909159231216634,-0.04477247931797161,0.027606193022231756,-6.394881994543852e-05,9.37858419670887e-06,-5.936122547421336e-05,8.253913065714325e-06,40.712494724765136,2.7438418167893945,43.446115989353615,4.065308548313355,0.04153996275767896,0.002677549271936663,0.03893591052190459,0.0032921314752252617,1.0502115406416483,0.026416680984907674,1.0411575614010555,0.025283238698127274
