timestamp,r1,r3,r6,r12,atr_pct,macd_hist,rsi14,slope_ema50,dist_hhv20,dist_llv20,dist_hhv55,dist_llv55,realized_vol_20,realized_vol_60,tr_close_ratio,vol_ratio,turnover,delta_vol,vol_ma_ratio,trend_strength,ai_conf,ai_dir_num,ai_x_macd,ai_x_trend,ai_x_rsi,r1_m5,r1_std5,r1_m10,r1_std10,r3_m5,r3_std5,r3_m10,r3_std10,r6_m5,r6_std5,r6_m10,r6_std10,r12_m5,r12_std5,r12_m10,r12_std10,macd_hist_m5,macd_hist_std5,macd_hist_m10,macd_hist_std10,rsi14_m5,rsi14_std5,rsi14_m10,rsi14_std10,atr_pct_m5,atr_pct_std5,atr_pct_m10,atr_pct_std10,vol_ratio_m5,vol_ratio_std5,vol_ratio_m10,vol_ratio_std10
1970-01-01 00:26:18.949200,0.0002003405796543555,0.006027745797517466,0.010876240144138733,-0.0020012013883008253,0.010388049450549417,0.01663191458491098,50.445103857566785,-0.00011807713605011695,-0.011093502377178988,0.011960267585647832,-0.027848101265822822,0.013604060913705585,0.007404701153180541,0.009898973576580304,0.00841346153846143,0.8897259966074914,946380.0652800001,-971.9559499999996,0.951231243502175,0.0015130444960424583,0.6,1,0.01663191458491098,0.0009078266976254749,50.445103857566785,0.0021351799128969035,0.005811714313533455,-0.0011355834751439603,0.006702114719167321,0.004639619754408021,0.005218950658632378,-0.002839655815534198,0.010639564689119675,-0.0037465536744374106,0.012166392848935993,-0.004513210447216585,0.01101105763933459,-0.004899766415258758,0.0034946211330242312,-0.011234190551499362,0.009940755897822992,-0.04976322435743233,0.030335209451046823,-0.05821975074482024,0.0303914082510802,47.72744813161021,4.081619792875928,42.906183726392584,7.576547412968438,0.010853988240763678,0.0004454394357109102,0.011696720344829385,0.0010114548177469602,0.9328017688178475,0.02272983213607406,0.9439336037009196,0.02128047479210541
1970-01-01 00:26:18.952800,-0.0064308903302904025,-0.002215286375699393,-0.002617538995765261,-0.017586384502075867,0.010383064516128991,0.010088372421932695,41.81286549707605,-7.389738043396588e-05,-0.017432646592709933,0.0054733427934321455,-0.03407984420642651,0.007106598984771617,0.0061384212582064925,0.009647981101126945,0.011088709677419296,0.8829449662472111,1019007.7951999999,762.1492499999986,1.038526704804258,0.004733214457631286,0.6,1,0.010088372421932695,0.002839928674578771,41.81286549707605,0.0007626702669050376,0.005127047583197755,-0.0002800561942455812,0.006205835092358454,0.004229977417711445,0.004955532933732838,-0.0020373202036787575,0.011006482964323628,0.0014224634556524482,0.011687354645765795,-0.003966398967756404,0.011674296412783976,-0.0038574037643432394,0.0034083526015627605,-0.00892900163347109,0.009009345654550374,-0.03166110017895518,0.038305427932542234,-0.05314822443486045,0.03811640264920602,48.41106349771818,4.218912585358052,43.0018886513984,7.674339163953148,0.010685181768229574,0.0004258319047442267,0.011404265658584743,0.0009100448441371205,0.921367135257275,0.0277020416280123,0.9355103052026094,0.024502039007800996
1970-01-01 00:26:18.956400,-0.00040330712383743157,-0.006633856874473448,0.0046497607275536885,-0.009634759396583838,0.010329626001267765,0.005562033373795072,43.333333333333236,-7.730017045487448e-05,-0.017828843106180603,0.005067909993918596,-0.03409312293006039,0.006700507614213258,0.006084398420734795,0.009614428945756271,0.005849132714804483,0.8814030691804432,787478.3963,-3794.5557999999983,0.807163108512015,0.0049346933770154965,0.6,1,0.005562033373795072,0.002960816026209298,43.333333333333236,0.001010613570278258,0.004622397631533506,-0.0008232151699930322,0.006506208437635275,0.0039084637500801465,0.005381693494750017,-0.0022388548393826183,0.010987536116061083,0.00375585968132692,0.008496552703380946,-0.005031208779118402,0.010919691647937223,-0.0055994017098382675,0.00697476391987144,-0.00953454579637542,0.009398747698471425,-0.014096497410311364,0.031412155864103786,-0.04878730253175384,0.042816401558167724,47.82762117296886,4.987018774498781,43.143571240709974,7.63385676278749,0.010489396350424837,0.00020425160582506258,0.011212818061007481,0.000902590382325573,0.9056081672740313,0.020458479887917637,0.9275514339683835,0.027492554703083937
1970-01-01 00:26:18.960000,0.023718102352258703,0.01688390489813076,0.022911650695648145,0.015082643528490772,0.011227102619657252,0.07973200669712902,53.59801488833755,9.310997025816482e-05,0.0,0.029191161564970702,-0.010909799337619264,0.030862944162436623,0.007992762077850728,0.010047219093594281,0.03033287374433719,0.9257136647700429,2225209.0932400003,22758.86935,2.080137600420086,0.017881779666370556,0.6,1,0.07973200669712902,0.010729067799822333,53.59801488833755,-0.0001612903313220855,0.003899848349561797,0.0005055111361397666,0.004689575861184738,0.0016119935058611702,0.007066443380535874,-0.0005977602280988774,0.008472374706053977,0.006251613260269143,0.00557251336729306,-0.0034374160436331166,0.011067102839861412,-0.007566663979294533,0.006282351690567863,-0.007286416305467394,0.0051052563199051335,-0.001457988881858391,0.02024526055109871,-0.04077876951482621,0.044906496787227926,47.72144188663292,5.096940419443244,44.33564063352286,6.435085039777491,0.010384537880499322,3.37218623285629e-05,0.010949843676975098,0.000696822503300458,0.8954799951124487,0.016189004478783055,0.9205104577789935,0.029529397410774004
1970-01-01 00:26:18.985200,-0.002057806357064045,-0.0029917748568226697,0.009974675718790403,0.07160462585956787,0.014914392723381466,0.3632948057090263,83.69384359400993,0.0023116813147055597,-0.006326758466691507,0.08250557470099329,-0.006326758466691507,0.08250557470099329,0.011844705138423266,0.010109883991760896,0.008614232209737711,1.079424829860322,1256706.9492,-1509.7240500000007,0.9397160816426272,0.050207214932291175,0.6,1,0.3632948057090263,0.030124328959374704,83.69384359400993,0.0024064964151708527,0.00785583617136656,0.006964716884169532,0.015046461945296016,0.027237639188151336,0.03248835882072097,0.02140959399027091,0.02942833360801889,0.06684342579255367,0.010078020032607321,0.043166719167512115,0.030881109381177142,0.07614262821976564,0.00504629200711467,0.04358770943420705,0.04153722871490402,0.43340415199050375,0.04507425321725645,0.2536259016444614,0.20466564684522914,81.77881218805739,4.601765171100088,67.26893329824497,17.89500041338727,0.014692894984124242,0.0005416697694697111,0.012946466747715107,0.0021047878620093843,1.0484582005477958,0.04055322875948363,0.9786049538131583,0.08197953149987118
1970-01-01 00:26:18.988800,0.008020186606716743,0.011584583964588016,0.015161731711986337,0.07560954909134804,0.014994294206629321,0.33389280850395064,84.11669367909234,0.002214842612115833,0.0,0.09122237989053317,0.0,0.09122237989053317,0.011846930563991071,0.010118200599273621,0.008545420769087885,1.080678694635108,921982.26078,-7747.84345,0.6885352854552291,0.055509771141035856,0.6,1,0.33389280850395064,0.03330586268462151,84.11669367909234,0.0014283090210539175,0.008090432272418159,0.006738902190497692,0.015175650708113175,0.013222949366019785,0.025328770817935085,0.020507641924836898,0.030083091860540152,0.056748797460439405,0.027793476182686183,0.04307656272497728,0.03098698952860279,0.07623881000291,0.0049299592400151105,0.050948292158993914,0.0390055400044475,0.43303137199454067,0.04578192296870447,0.2882921907568729,0.1888079110852179,83.33685801529309,3.2294284973311367,70.59380727188929,17.5064049546473,0.01485204124448734,0.0004376939455313934,0.013399101074998313,0.001976237804332962,1.0662311896108463,0.02552243564556061,0.9975748371384412,0.08107089209306984
1970-01-01 00:26:18.992400,-0.0024179310580467873,0.003544449191605735,-0.0007446016725261601,0.07299127745364689,0.01661346102686883,0.28373638972594095,82.1256038647343,0.002152247924775161,-0.0024150102173507992,0.08814589665653494,-0.0024150102173507992,0.08858706669369565,0.01122902955087127,0.009970809035454841,0.0271880819366853,1.1051893161972022,2433557.5902,19547.68705,1.7585455253509437,0.051120140353350385,0.6,1,0.28373638972594095,0.03067208421201023,82.1256038647343,0.00033466587710415075,0.006201755806945487,0.008184009884198406,0.014453059122485734,0.004169471313328943,0.00799299116593378,0.02188762895886564,0.029229318602460037,0.045033967977602084,0.031002605609280094,0.04485448979575244,0.02848277899234314,0.07443829596711726,0.00168020829621442,0.060267885518336305,0.031154662294141825,0.4079343878266446,0.05993531729425847,0.32067263436507476,0.16160066216703148,82.62173521265001,2.2802429879688217,74.82419009009092,14.65845372084908,0.015025125190816136,0.00016865603025226816,0.013860224044048344,0.0017150142017677012,1.0775729189163143,0.009812378498831422,1.0173482099772309,0.07379309437652454
1970-01-01 00:26:18.996000,0.003346350027344173,0.008948605576014235,0.00595683071919139,0.08276851781128156,0.016796585003711936,0.24233612529550674,82.06785137318258,0.002157889102764903,0.0,0.0917933130699089,0.0,0.09223596188931693,0.011205791500188553,0.009964347260693162,0.01076466221232365,1.116903515918382,1478594.78784,1398.5769499999988,1.0537009741521481,0.052145449447339086,0.6,1,0.24233612529550674,0.03128726966840345,82.06785137318258,0.0005220961383694833,0.0060752365724236115,0.00798254749077747,0.014599358925687029,0.0022850710365274916,0.006340359169840512,0.022905459565473553,0.028287835807546166,0.029522710224678856,0.03052664672037577,0.04431505355574446,0.029366203705875542,0.07419772183858171,0.0018053583102518218,0.06853048920335938,0.019230518522040097,0.36836468497769587,0.06430572743314182,0.34849007000028936,0.11989090604618241,82.05688943041292,1.8727577658663652,78.70341714323104,9.68954160085472,0.015376516852073826,0.0007054743295782234,0.01448860754660845,0.0013999204934317376,1.0863516541089941,0.011152530282059335,1.0397268346789068,0.06076890396253406
1970-01-01 00:26:18.999600,0.007764875397726381,0.008693294367023869,0.020277878331611786,0.09093670033284519,0.016982373059721112,0.22335727469419597,83.18181818181817,0.002170862841004937,0.0,0.10030395136778103,0.0,0.10075005067909992,0.01118124285462294,0.009656625056385133,0.012154696132596622,1.1398669408086073,1427750.8422,-288.31704999999783,0.9891537025291339,0.057128031127244766,0.6,1,0.22335727469419597,0.03427681867634686,83.18181818181817,0.00250260058677708,0.0046340191908389155,0.0059453722582860176,0.013542760838715565,0.003359362602250668,0.007031417639807084,0.022111929633261904,0.028585257752924847,0.016582311968270435,0.020936846046886948,0.04261957155809878,0.031173112157039874,0.07568970885508053,0.004304987802387927,0.07529907663163846,0.004901553917456582,0.3277225532957998,0.06746872141258677,0.3647504818601271,0.08547788383265245,82.4199067824586,1.5902226586423736,81.55040079171553,4.013449393013539,0.01567786945299878,0.0009415129747003832,0.015045555785013922,0.001012446357575594,1.0940135997050642,0.016410518331824886,1.0588458197937407,0.05004178087195282
1970-01-01 00:26:19.003200,-0.007022760335838097,0.004088465089232642,0.007632914280838438,0.060195837644748645,0.018055849936413727,0.16786670230066825,82.43243243243248,0.0021753856741408995,-0.006998158379373787,0.09260385005065852,-0.006998158379373787,0.09304682748834381,0.011467762268665395,0.009638612160927606,0.02355341246290807,1.1807923426222655,2626606.4158400004,20637.023750000004,1.7350413649065242,0.048490009266245644,0.6,1,0.16786670230066825,0.029094005559747387,82.43243243243248,0.002931134923335291,0.005072916803106062,0.0026688156692530733,0.006240394407772014,0.005955831648481837,0.005788084270289503,0.016596735418316584,0.02469428598757301,0.01012530296181075,0.008123947275778151,0.03848436437718221,0.031113811995598654,0.07878213410973792,0.008042709062862549,0.07746238116475178,0.00648089848642121,0.2893234807857241,0.05926371021280186,0.361363816388114,0.09072155332675373,83.03716213856747,0.9203322902947886,82.40798716331241,3.1981179943650297,0.016060221204062534,0.0010183065921989972,0.015376558094093388,0.001053848518464117,1.104412659483924,0.02550158559339753,1.0764354300158598,0.04347008500039373
1970-01-01 00:26:19.006800,0.0346307615041245,0.03537287656601276,0.04432148214202704,0.0542961578608173,0.01960382863285048,0.23751348686037765,86.53395784543333,0.0022991934814006027,0.0,0.12585720048406612,0.0,0.1315629434421246,0.012992860683702563,0.010503100233011783,0.03547115729129351,1.2239421561102475,3620065.76852,34824.8391,2.159759178465629,0.07768516803767564,0.6,1,0.23751348686037765,0.04661110082260538,86.53395784543333,0.0019381441275804808,0.006561217144973872,0.0016832265743172003,0.006949568241600449,0.007371879637692899,0.0034427138362773603,0.01029741450185634,0.017317887930108775,0.009656950674220358,0.008201929968043135,0.03320287406732988,0.031452081680646844,0.07650037646677407,0.011474345059484869,0.07636959323484202,0.00832687358394413,0.2502378601040525,0.06263048938306608,0.34163461604929657,0.10934548746338339,82.78487990625197,0.8666432308174332,83.06086896077252,2.2480316135025236,0.016688512646668985,0.0011004151158593442,0.015770276945578164,0.0012490674608703067,1.124686162036313,0.03793320876691082,1.0954586758235796,0.043338142935267235
1970-01-01 00:26:19.046400,0.016095222507857696,0.03384359913879267,0.017633552868484142,0.09847484594753249,0.031596638655462195,0.13393658625053995,82.98122065727702,0.0033635793644247124,0.0,0.1182108626198084,0.0,0.2061625785526049,0.011908401336421853,0.011325702771516542,0.04890756302521003,1.7135083437494245,4702040.336,15746.389299999995,1.2488387174912938,0.09556596421421851,0.6,1,0.13393658625053995,0.0573395785285311,82.98122065727702,0.0003076660721252489,0.01010581881578282,0.004774886193554975,0.011978304955505255,0.0024838314990334497,0.01946211513428867,0.018242828569283047,0.023483577437851885,0.019166185357546987,0.016574459672661773,0.04147352259217023,0.027183801200559587,0.07564308299693621,0.009090414627987256,0.074540446748975,0.012532620447391521,0.21779644698341158,0.11213123941794115,0.29409436601036293,0.11250293416550748,80.85820545145825,4.374252828656814,81.84175706461858,3.5564570279347407,0.028242286021137496,0.0012637900909220894,0.024856399910937153,0.003999521427221213,1.7272203710893788,0.045134230201463586,1.646165352095299,0.13546736692177042
1970-01-01 00:26:19.050000,-0.005392665579520509,0.016011243083633116,0.013096538919845718,0.058451418863887473,0.03270892676097139,0.10499329793063095,78.97862232779102,0.0034662785218181323,-0.005378151260504227,0.1082397003745319,-0.005378151260504227,0.1996756537603892,0.01185034564342377,0.01123256025376774,0.024332544778641513,1.7320708337410704,2942004.74678,-14806.488550000002,0.7705107408422351,0.08710528712197367,0.6,1,0.10499329793063095,0.0522631722731842,78.97862232779102,0.003697840899873188,0.01223659980416893,0.004415386958859314,0.011526340339808185,0.0036623948617695162,0.021465204902603906,0.016897366880852242,0.02197061551314223,0.013621919942435454,0.008087918412647726,0.03763772684000618,0.027610526023411637,0.07740277976922894,0.012643341787493772,0.07727260713351716,0.014530942018530042,0.1676954345131696,0.0652015244848957,0.27438914878214626,0.12216498594593192,79.80739075938423,2.2967939625694487,81.499217191812,3.216667581193654,0.029286098307222962,0.0014760999147987019,0.025977219079988928,0.004174943825698826,1.7110881838533831,0.02526371368846327,1.6800327418957663,0.0969577710892775
1970-01-01 00:26:19.053600,0.007239698259771508,0.01794225518810893,0.03534298710843333,0.04600090226884456,0.031766002827905204,0.09298082164869226,83.58913813459267,0.00358134221008122,0.0,0.11629213483146073,0.0,0.20839245894992908,0.011858056083151623,0.011168570549507748,0.011407481966113063,1.7454160599792363,1654344.88488,-37000.5509,0.42859256216900277,0.09000218075127951,0.6,1,0.09298082164869226,0.054001308450767706,83.58913813459267,0.005620657769732306,0.0088491096371003,0.0039639861477077706,0.011840805415270663,0.009626164741730866,0.019445310754695473,0.013154259300122173,0.01785595035770858,0.014109644694322312,0.007936608543666575,0.03319430233397411,0.027628822097279956,0.07576317843189924,0.014743594852566497,0.07743913078914187,0.01427741303975017,0.1334690430620006,0.028819514840401544,0.24891646511175586,0.12877351139197765,80.13500124936577,1.9471812134498898,81.26915430758639,3.3149204291093035,0.03029881071637141,0.0017756195833814946,0.027364446897737666,0.0038290633411224395,1.706782808936456,0.01653444568847314,1.7066997300603206,0.061587480332874374
1970-01-01 00:26:19.060800,-0.03803139487736599,-0.055589162884756245,-0.03957791980112316,-0.014541841639798244,0.03374929821875159,-0.25776578131381966,44.774477447744765,0.0031446390443950743,-0.06089582284851536,0.04245810055865906,-0.06089582284851536,0.13480640583823233,0.016496287355784345,0.012727507770481563,0.04662379421221864,1.7692227353904257,1994250.8890799999,-30832.79455,0.5360499369243475,0.027136298151550445,0.6,1,-0.25776578131381966,0.016281778890930267,44.774477447744765,-0.0003093049847514767,0.015677758087662145,-0.0003262085474902383,0.012327053558608464,0.012449479148789692,0.021084555051003234,0.008466479550690562,0.020629616935449405,0.01611187401055921,0.011886940763699352,0.025363846431542842,0.02330446089904949,0.06007322473075781,0.028949355270167183,0.069169888289452,0.022706922586620586,0.08295740909613607,0.06412390469433288,0.1807010349213188,0.13799004160563302,78.26947966907737,7.897837715398033,79.8855145275554,6.352717947577554,0.031531254047442794,0.0013409728003060755,0.02949051327438228,0.0025748748736689124,1.7278804226696007,0.023704084018304487,1.734255888035922,0.033495859725137335
